1460.0000000000	0.2326790510
1460.0100000000	0.2335832511
1460.0200000000	0.2334630961
1460.0300000000	0.2319576619
1460.0400000000	0.2357895875
1460.0500000000	0.2366363119
1460.0600000000	0.2344676114
1460.0700000000	0.2361726721
1460.0800000000	0.2386556735
1460.0900000000	0.2369136884
1460.1000000000	0.2363085268
1460.1100000000	0.2373428899
1460.1200000000	0.2339632065
1460.1300000000	0.2352147607
1460.1400000000	0.2386842270
1460.1500000000	0.2368603392
1460.1600000000	0.2377049532
1460.1700000000	0.2393675908
1460.1800000000	0.2343975017
1460.1900000000	0.2347024546
1460.2000000000	0.2368602220
1460.2100000000	0.2334125332
1460.2200000000	0.2352648512
1460.2300000000	0.2380902555
1460.2400000000	0.2350912474
1460.2500000000	0.2362513265
1460.2600000000	0.2367629087
1460.2700000000	0.2313564000
1460.2800000000	0.2312998205
1460.2900000000	0.2327965596
1460.3000000000	0.2307476488
1460.3100000000	0.2310698834
1460.3200000000	0.2332463814
1460.3300000000	0.2306509912
1460.3400000000	0.2294424182
1460.3500000000	0.2325301820
1460.3600000000	0.2315095226
1460.3700000000	0.2307357760
1460.3800000000	0.2327410120
1460.3900000000	0.2301534220
1460.4000000000	0.2305155412
1460.4100000000	0.2355739493
1460.4200000000	0.2339610739
1460.4300000000	0.2341938202
1460.4400000000	0.2373475320
1460.4500000000	0.2324358327
1460.4600000000	0.2324650185
1460.4700000000	0.2368855126
1460.4800000000	0.2344594725
1460.4900000000	0.2363547213
1460.5000000000	0.2415611180
1460.5100000000	0.2390543947
1460.5200000000	0.2392865925
1460.5300000000	0.2432707406
1460.5400000000	0.2394227985
1460.5500000000	0.2379892699
1460.5600000000	0.2425570594
1460.5700000000	0.2406540990
1460.5800000000	0.2397076103
1460.5900000000	0.2458382332
1460.6000000000	0.2439024108
1460.6100000000	0.2406929669
1460.6200000000	0.2462026432
1460.6300000000	0.2443160854
1460.6400000000	0.2398178662
1460.6500000000	0.2427779359
1460.6600000000	0.2415341097
1460.6700000000	0.2395179423
1460.6800000000	0.2430881842
1460.6900000000	0.2430716349
1460.7000000000	0.2413614071
1460.7100000000	0.2420193050
1460.7200000000	0.2377218368
1460.7300000000	0.2343181066
1460.7400000000	0.2355871820
1460.7500000000	0.2316488686
1460.7600000000	0.2287813101
1460.7700000000	0.2328918136
1460.7800000000	0.2331449302
1460.7900000000	0.2308752422
1460.8000000000	0.2329299036
1460.8100000000	0.2316218559
1460.8200000000	0.2282828077
1460.8300000000	0.2302916047
1460.8400000000	0.2305389405
1460.8500000000	0.2281709917
1460.8600000000	0.2328466107
1460.8700000000	0.2350286106
1460.8800000000	0.2313488378
1460.8900000000	0.2340756813
1460.9000000000	0.2349435312
1460.9100000000	0.2310841813
1460.9200000000	0.2324577808
1460.9300000000	0.2338179556
1460.9400000000	0.2328224742
1460.9500000000	0.2350069117
1460.9600000000	0.2350777005
1460.9700000000	0.2328302362
1460.9800000000	0.2337258775
1460.9900000000	0.2325346246
1461.0000000000	0.2290964652
1461.0100000000	0.2295527824
1461.0200000000	0.2306765806
1461.0300000000	0.2292946307
1461.0400000000	0.2287446774
1461.0500000000	0.2285181403
1461.0600000000	0.2302344015
1461.0700000000	0.2309611009
1461.0800000000	0.2293788226
1461.0900000000	0.2285005996
1461.1000000000	0.2307250546
1461.1100000000	0.2331433625
1461.1200000000	0.2318827173
1461.1300000000	0.2342488958
1461.1400000000	0.2373610225
1461.1500000000	0.2343536965
1461.1600000000	0.2368480181
1461.1700000000	0.2391548196
1461.1800000000	0.2353776039
1461.1900000000	0.2378399658
1461.2000000000	0.2393118459
1461.2100000000	0.2347971145
1461.2200000000	0.2381533247
1461.2300000000	0.2415113604
1461.2400000000	0.2374264515
1461.2500000000	0.2388094326
1461.2600000000	0.2398195200
1461.2700000000	0.2350139496
1461.2800000000	0.2337882475
1461.2900000000	0.2348236632
1461.3000000000	0.2315132442
1461.3100000000	0.2307921823
1461.3200000000	0.2343974896
1461.3300000000	0.2309146636
1461.3400000000	0.2282770504
