1460.0000000000	0.3613310180
1460.0100000000	0.3606320487
1460.0200000000	0.3618521815
1460.0300000000	0.3657781289
1460.0400000000	0.3707221604
1460.0500000000	0.3743868987
1460.0600000000	0.3765719496
1460.0700000000	0.3750492464
1460.0800000000	0.3704043975
1460.0900000000	0.3663076479
1460.1000000000	0.3637622400
1460.1100000000	0.3635220676
1460.1200000000	0.3655269817
1460.1300000000	0.3687178873
1460.1400000000	0.3708788006
1460.1500000000	0.3705750523
1460.1600000000	0.3677433888
1460.1700000000	0.3633570982
1460.1800000000	0.3594661661
1460.1900000000	0.3575103799
1460.2000000000	0.3589540049
1460.2100000000	0.3623303697
1460.2200000000	0.3659419828
1460.2300000000	0.3681082356
1460.2400000000	0.3678123565
1460.2500000000	0.3660897200
1460.2600000000	0.3623446492
1460.2700000000	0.3602415975
1460.2800000000	0.3600608431
1460.2900000000	0.3597576315
1460.3000000000	0.3603771315
1460.3100000000	0.3597989110
1460.3200000000	0.3564358049
1460.3300000000	0.3525735317
1460.3400000000	0.3472582888
1460.3500000000	0.3441176014
1460.3600000000	0.3437755408
1460.3700000000	0.3438779222
1460.3800000000	0.3454810922
1460.3900000000	0.3489897917
1460.4000000000	0.3511455410
1460.4100000000	0.3514710625
1460.4200000000	0.3501563060
1460.4300000000	0.3493658679
1460.4400000000	0.3507651128
1460.4500000000	0.3521685401
1460.4600000000	0.3541559590
1460.4700000000	0.3571732586
1460.4800000000	0.3590731339
1460.4900000000	0.3594120659
1460.5000000000	0.3590772203
1460.5100000000	0.3587318488
1460.5200000000	0.3589617036
1460.5300000000	0.3604727088
1460.5400000000	0.3632677973
1460.5500000000	0.3663515547
1460.5600000000	0.3680725208
1460.5700000000	0.3675854034
1460.5800000000	0.3654916937
1460.5900000000	0.3623409451
1460.6000000000	0.3593865515
1460.6100000000	0.3586812398
1460.6200000000	0.3605548090
1460.6300000000	0.3643533029
1460.6400000000	0.3684849140
1460.6500000000	0.3717572836
1460.6600000000	0.3732580695
1460.6700000000	0.3727082450
1460.6800000000	0.3721137219
1460.6900000000	0.3712118106
1460.7000000000	0.3716564921
1460.7100000000	0.3735032478
1460.7200000000	0.3750066145
1460.7300000000	0.3749958111
1460.7400000000	0.3729889850
1460.7500000000	0.3698349600
1460.7600000000	0.3669081030
1460.7700000000	0.3654851312
1460.7800000000	0.3658322792
1460.7900000000	0.3680158804
1460.8000000000	0.3703604925
1460.8100000000	0.3719379766
1460.8200000000	0.3728705595
1460.8300000000	0.3709070896
1460.8400000000	0.3668788787
1460.8500000000	0.3629381479
1460.8600000000	0.3598526555
1460.8700000000	0.3590320059
1460.8800000000	0.3594174123
1460.8900000000	0.3601673907
1460.9000000000	0.3599428394
1460.9100000000	0.3574271766
1460.9200000000	0.3542901326
1460.9300000000	0.3515194785
1460.9400000000	0.3496624486
1460.9500000000	0.3509811191
1460.9600000000	0.3540339503
1460.9700000000	0.3566643605
1460.9800000000	0.3599719787
1460.9900000000	0.3609798518
1461.0000000000	0.3600585862
1461.0100000000	0.3588009454
1461.0200000000	0.3574420698
1461.0300000000	0.3556664590
1461.0400000000	0.3558469323
1461.0500000000	0.3571644267
1461.0600000000	0.3607835590
1461.0700000000	0.3612767206
1461.0800000000	0.3601784891
1461.0900000000	0.3574074649
1461.1000000000	0.3519902621
1461.1100000000	0.3479124385
1461.1200000000	0.3480355736
1461.1300000000	0.3505479995
1461.1400000000	0.3554122698
1461.1500000000	0.3608934125
1461.1600000000	0.3642259593
1461.1700000000	0.3654468551
1461.1800000000	0.3642687516
1461.1900000000	0.3621369307
1461.2000000000	0.3620734506
1461.2100000000	0.3631068084
1461.2200000000	0.3659651328
1461.2300000000	0.3698135666
1461.2400000000	0.3714476911
1461.2500000000	0.3723640671
1461.2600000000	0.3715354928
1461.2700000000	0.3696223147
1461.2800000000	0.3693613107
1461.2900000000	0.3699512745
1461.3000000000	0.3709034951
1461.3100000000	0.3743000198
1461.3200000000	0.3763706455
1461.3300000000	0.3774084468
1461.3400000000	0.3779075478
1461.3500000000	0.3746965050
1461.3600000000	0.3731220910
1461.3700000000	0.3725606385
1461.3800000000	0.3711560630
1461.3900000000	0.3749749085
1461.4000000000	0.3744163809
1461.4100000000	0.3726778187
1461.4200000000	0.3714569967
1461.4300000000	0.3662997769
1461.4400000000	0.3639306963
1461.4500000000	0.3632255346
1461.4600000000	0.3633613995
1461.4700000000	0.3678080581
1461.4800000000	0.3723909885
1461.4900000000	0.3754748064
1461.5000000000	0.3782351209
1461.5100000000	0.3778424754
1461.5200000000	0.3747156855
1461.5300000000	0.3732079870
1461.5400000000	0.3712250327
1461.5500000000	0.3725307571
1461.5600000000	0.3760964130
1461.5700000000	0.3779980417
1461.5800000000	0.3790969465
1461.5900000000	0.3772712241
1461.6000000000	0.3731415669
1461.6100000000	0.3685723641
1461.6200000000	0.3644745648
1461.6300000000	0.3634710004
1461.6400000000	0.3648512647
1461.6500000000	0.3670944953
1461.6600000000	0.3692242511
1461.6700000000	0.3696528119
1461.6800000000	0.3672545742
1461.6900000000	0.3633848565
1461.7000000000	0.3592566991
1461.7100000000	0.3577318356
1461.7200000000	0.3583723229
1461.7300000000	0.3599520673
1461.7400000000	0.3624651503
1461.7500000000	0.3641281713
1461.7600000000	0.3639108178
1461.7700000000	0.3619988790
1461.7800000000	0.3585577830
1461.7900000000	0.3555317152
1461.8000000000	0.3536407582
1461.8100000000	0.3535615388
1461.8200000000	0.3553797600
1461.8300000000	0.3581170681
1461.8400000000	0.3596046587
1461.8500000000	0.3587964349
1461.8600000000	0.3576887227
1461.8700000000	0.3560685172
1461.8800000000	0.3548779598
1461.8900000000	0.3547979483
1461.9000000000	0.3549300423
1461.9100000000	0.3551903504
1461.9200000000	0.3541720662
1461.9300000000	0.3519079498
1461.9400000000	0.3495083391
1461.9500000000	0.3476767930
1461.9600000000	0.3470669522
1461.9700000000	0.3479838882
1461.9800000000	0.3507349757
1461.9900000000	0.3554204993
1462.0000000000	0.3595397782
1462.0100000000	0.3624232209
1462.0200000000	0.3631670825
1462.0300000000	0.3638921893
1462.0400000000	0.3642878622
1462.0500000000	0.3659999574
1462.0600000000	0.3698656119
1462.0700000000	0.3742038952
1462.0800000000	0.3779077763
1462.0900000000	0.3802890956
1462.1000000000	0.3807330910
1462.1100000000	0.3797248632
1462.1200000000	0.3783123419
1462.1300000000	0.3783873987
1462.1400000000	0.3803578792
1462.1500000000	0.3835156799
1462.1600000000	0.3858397402
1462.1700000000	0.3866012848
1462.1800000000	0.3848306635
1462.1900000000	0.3807072660
1462.2000000000	0.3761304664
1462.2100000000	0.3725072664
1462.2200000000	0.3706617681
1462.2300000000	0.3711490655
1462.2400000000	0.3731191181
1462.2500000000	0.3755787228
1462.2600000000	0.3774866216
1462.2700000000	0.3781572891
1462.2800000000	0.3768770606
1462.2900000000	0.3751346993
1462.3000000000	0.3736431159
1462.3100000000	0.3730977389
1462.3200000000	0.3741903954
1462.3300000000	0.3752065164
1462.3400000000	0.3751236177
1462.3500000000	0.3733780817
1462.3600000000	0.3703940722
1462.3700000000	0.3670472276
1462.3800000000	0.3642176640
1462.3900000000	0.3618355910
1462.4000000000	0.3608653926
1462.4100000000	0.3610303538
1462.4200000000	0.3602052356
1462.4300000000	0.3593014748
1462.4400000000	0.3575710410
1462.4500000000	0.3556508632
1462.4600000000	0.3544158253
1462.4700000000	0.3539057751
1462.4800000000	0.3547314878
1462.4900000000	0.3566360407
1462.5000000000	0.3578507936
1462.5100000000	0.3580027340
1462.5200000000	0.3570520562
1462.5300000000	0.3553486373
1462.5400000000	0.3543631346
1462.5500000000	0.3556265162
1462.5600000000	0.3591443557
1462.5700000000	0.3639709274
1462.5800000000	0.3682895581
1462.5900000000	0.3708030321
1462.6000000000	0.3707350812
1462.6100000000	0.3681797932
1462.6200000000	0.3649238729
1462.6300000000	0.3623674396
1462.6400000000	0.3619852254
1462.6500000000	0.3645980332
1462.6600000000	0.3681384070
1462.6700000000	0.3712007440
1462.6800000000	0.3719880150
1462.6900000000	0.3697036313
1462.7000000000	0.3653356886
1462.7100000000	0.3601408466
1462.7200000000	0.3558210363
1462.7300000000	0.3544605169
1462.7400000000	0.3557875758
1462.7500000000	0.3586363579
1462.7600000000	0.3620725200
1462.7700000000	0.3639086499
1462.7800000000	0.3629432559
1462.7900000000	0.3599856800
1462.8000000000	0.3555537298
1462.8100000000	0.3525008044
1462.8200000000	0.3516346783
1462.8300000000	0.3518963361
1462.8400000000	0.3523837981
1462.8500000000	0.3511574964
1462.8600000000	0.3481701632
1462.8700000000	0.3441777529
1462.8800000000	0.3397951405
1462.8900000000	0.3363444039
1462.9000000000	0.3351271018
1462.9100000000	0.3359113487
1462.9200000000	0.3371058394
1462.9300000000	0.3380338207
1462.9400000000	0.3384072325
1462.9500000000	0.3369578364
1462.9600000000	0.3340751194
1462.9700000000	0.3318734514
1462.9800000000	0.3316043899
1462.9900000000	0.3334530347
1463.0000000000	0.3367439287
1463.0100000000	0.3404015679
1463.0200000000	0.3433784696
1463.0300000000	0.3444307346
1463.0400000000	0.3437518503
1463.0500000000	0.3435790131
1463.0600000000	0.3448272985
1463.0700000000	0.3476863038
1463.0800000000	0.3529177761
1463.0900000000	0.3591195478
1463.1000000000	0.3647288376
1463.1100000000	0.3687809284
1463.1200000000	0.3702246407
1463.1300000000	0.3700353149
1463.1400000000	0.3699234162
1463.1500000000	0.3708247947
1463.1600000000	0.3727335759
1463.1700000000	0.3752232038
1463.1800000000	0.3773147473
1463.1900000000	0.3773190535
1463.2000000000	0.3747446926
1463.2100000000	0.3701388196
1463.2200000000	0.3646042382
1463.2300000000	0.3601093857
1463.2400000000	0.3582359543
1463.2500000000	0.3598166093
1463.2600000000	0.3625585998
1463.2700000000	0.3632835098
1463.2800000000	0.3606471393
1463.2900000000	0.3547988485
1463.3000000000	0.3473757476
1463.3100000000	0.3412559503
1463.3200000000	0.3385603768
1463.3300000000	0.3391743044
1463.3400000000	0.3420028991
1463.3500000000	0.3467036986
1463.3600000000	0.3508825903
1463.3700000000	0.3526638198
1463.3800000000	0.3517784536
1463.3900000000	0.3494076192
1463.4000000000	0.3466602279
1463.4100000000	0.3452890584
1463.4200000000	0.3453426048
1463.4300000000	0.3467918729
1463.4400000000	0.3501553046
1463.4500000000	0.3519357635
1463.4600000000	0.3515016031
1463.4700000000	0.3520257825
1463.4800000000	0.3518020225
1463.4900000000	0.3522559749
1463.5000000000	0.3550819028
1463.5100000000	0.3585799818
1463.5200000000	0.3628823915
1463.5300000000	0.3665010816
1463.5400000000	0.3678655452
1463.5500000000	0.3694677044
1463.5600000000	0.3703943421
1463.5700000000	0.3716422789
1463.5800000000	0.3753214316
1463.5900000000	0.3800789564
1463.6000000000	0.3841557157
1463.6100000000	0.3874321186
1463.6200000000	0.3879634691
1463.6300000000	0.3867709033
1463.6400000000	0.3827583905
1463.6500000000	0.3794965304
1463.6600000000	0.3777587228
1463.6700000000	0.3784824978
1463.6800000000	0.3813031763
1463.6900000000	0.3838969315
1463.7000000000	0.3847610857
1463.7100000000	0.3825869526
1463.7200000000	0.3782454168
1463.7300000000	0.3721833640
1463.7400000000	0.3664345601
1463.7500000000	0.3628481459
1463.7600000000	0.3615887779
