1460.0000000000	0.1359210269
1460.0100000000	0.1340779519
1460.0200000000	0.1335611638
1460.0300000000	0.1351346131
1460.0400000000	0.1369684610
1460.0500000000	0.1371794334
1460.0600000000	0.1374097159
1460.0700000000	0.1388560785
1460.0800000000	0.1407858073
1460.0900000000	0.1413907495
1460.1000000000	0.1401681209
1460.1100000000	0.1385131677
1460.1200000000	0.1392376561
1460.1300000000	0.1409190169
1460.1400000000	0.1410681673
1460.1500000000	0.1401313965
1460.1600000000	0.1407107716
1460.1700000000	0.1424840826
1460.1800000000	0.1427823405
1460.1900000000	0.1411079593
1460.2000000000	0.1399959860
1460.2100000000	0.1404967012
1460.2200000000	0.1417529783
1460.2300000000	0.1407708870
1460.2400000000	0.1409040548
1460.2500000000	0.1420803757
1460.2600000000	0.1427155402
1460.2700000000	0.1423129786
1460.2800000000	0.1419215715
1460.2900000000	0.1422804455
1460.3000000000	0.1418643803
1460.3100000000	0.1391333270
1460.3200000000	0.1397122161
1460.3300000000	0.1414924685
1460.3400000000	0.1425928706
1460.3500000000	0.1400299255
1460.3600000000	0.1427042497
1460.3700000000	0.1432115582
1460.3800000000	0.1417850474
1460.3900000000	0.1394767902
1460.4000000000	0.1417168463
1460.4100000000	0.1435804411
1460.4200000000	0.1430616990
1460.4300000000	0.1427196041
1460.4400000000	0.1445887798
1460.4500000000	0.1447623060
1460.4600000000	0.1429023837
1460.4700000000	0.1407154374
1460.4800000000	0.1410012174
1460.4900000000	0.1425418774
1460.5000000000	0.1422797276
1460.5100000000	0.1425462498
1460.5200000000	0.1444638982
1460.5300000000	0.1449943856
1460.5400000000	0.1432163216
1460.5500000000	0.1410069153
1460.5600000000	0.1405562683
1460.5700000000	0.1410882555
1460.5800000000	0.1406791207
1460.5900000000	0.1406458933
1460.6000000000	0.1411361154
1460.6100000000	0.1416813878
1460.6200000000	0.1421002212
1460.6300000000	0.1416312185
1460.6400000000	0.1409914295
1460.6500000000	0.1403892952
1460.6600000000	0.1393424088
1460.6700000000	0.1393733895
1460.6800000000	0.1414471689
1460.6900000000	0.1420318238
1460.7000000000	0.1407628912
1460.7100000000	0.1416272099
1460.7200000000	0.1417093457
1460.7300000000	0.1397679853
1460.7400000000	0.1387968400
1460.7500000000	0.1387756953
1460.7600000000	0.1382792718
1460.7700000000	0.1389289123
1460.7800000000	0.1398800756
1460.7900000000	0.1397502467
1460.8000000000	0.1389111646
1460.8100000000	0.1377557601
1460.8200000000	0.1367680185
1460.8300000000	0.1357395245
1460.8400000000	0.1345847803
1460.8500000000	0.1344262960
1460.8600000000	0.1347863299
1460.8700000000	0.1356029997
1460.8800000000	0.1353274088
1460.8900000000	0.1344925191
1460.9000000000	0.1352815003
1460.9100000000	0.1349200144
1460.9200000000	0.1340862736
1460.9300000000	0.1322649082
1460.9400000000	0.1333880441
1460.9500000000	0.1348560816
1460.9600000000	0.1345145907
1460.9700000000	0.1325118999
1460.9800000000	0.1345072858
1460.9900000000	0.1347180514
1461.0000000000	0.1329839240
1461.0100000000	0.1321143340
1461.0200000000	0.1323669521
1461.0300000000	0.1327618188
1461.0400000000	0.1332476313
1461.0500000000	0.1330900347
1461.0600000000	0.1327402509
1461.0700000000	0.1345747487
1461.0800000000	0.1345415203
1461.0900000000	0.1335466243
1461.1000000000	0.1344026005
1461.1100000000	0.1353688778
1461.1200000000	0.1352174710
1461.1300000000	0.1325245470
1461.1400000000	0.1347444134
1461.1500000000	0.1358659623
1461.1600000000	0.1355677062
1461.1700000000	0.1339135758
1461.1800000000	0.1354365407
1461.1900000000	0.1351467349
1461.2000000000	0.1333063044
1461.2100000000	0.1344058847
1461.2200000000	0.1360088671
1461.2300000000	0.1361376518
1461.2400000000	0.1366264081
1461.2500000000	0.1377792009
1461.2600000000	0.1385339480
1461.2700000000	0.1378584403
1461.2800000000	0.1382632410
1461.2900000000	0.1395464374
1461.3000000000	0.1394012581
1461.3100000000	0.1387959877
1461.3200000000	0.1390503970
1461.3300000000	0.1403268303
1461.3400000000	0.1409853766
1461.3500000000	0.1402480623
1461.3600000000	0.1408565391
1461.3700000000	0.1412612619
1461.3800000000	0.1394064965
1461.3900000000	0.1394358485
1461.4000000000	0.1377410549
1461.4100000000	0.1389288797
1461.4200000000	0.1388879991
1461.4300000000	0.1382555984
1461.4400000000	0.1383412485
1461.4500000000	0.1389407407
1461.4600000000	0.1362427985
1461.4700000000	0.1357237528
1461.4800000000	0.1358678936
1461.4900000000	0.1368855996
1461.5000000000	0.1378455836
1461.5100000000	0.1391225302
1461.5200000000	0.1406912868
1461.5300000000	0.1425842056
1461.5400000000	0.1420113670
1461.5500000000	0.1420769331
1461.5600000000	0.1437268778
1461.5700000000	0.1450274619
1461.5800000000	0.1452747747
1461.5900000000	0.1449745657
1461.6000000000	0.1479817135
1461.6100000000	0.1486877911
1461.6200000000	0.1470588515
1461.6300000000	0.1469181682
1461.6400000000	0.1472349983
1461.6500000000	0.1460622414
1461.6600000000	0.1431573974
1461.6700000000	0.1418266229
1461.6800000000	0.1425584933
1461.6900000000	0.1413999372
1461.7000000000	0.1387834258
1461.7100000000	0.1381095032
1461.7200000000	0.1385070497
1461.7300000000	0.1371998900
1461.7400000000	0.1346451562
1461.7500000000	0.1343563343
1461.7600000000	0.1345566289
1461.7700000000	0.1332112243
1461.7800000000	0.1325950907
1461.7900000000	0.1343366748
1461.8000000000	0.1351471292
1461.8100000000	0.1343243849
1461.8200000000	0.1327117102
1461.8300000000	0.1342398391
1461.8400000000	0.1347427621
1461.8500000000	0.1343699083
1461.8600000000	0.1327676685
1461.8700000000	0.1348310822
1461.8800000000	0.1357549627
1461.8900000000	0.1355353244
1461.9000000000	0.1342116549
1461.9100000000	0.1338402276
1461.9200000000	0.1319324009
1461.9300000000	0.1309225918
1461.9400000000	0.1325926148
1461.9500000000	0.1316022973
1461.9600000000	0.1317971440
1461.9700000000	0.1314987444
1461.9800000000	0.1306780628
1461.9900000000	0.1313833779
1462.0000000000	0.1312376495
1462.0100000000	0.1300245553
1462.0200000000	0.1291834633
1462.0300000000	0.1310968268
1462.0400000000	0.1321272673
1462.0500000000	0.1319916366
1462.0600000000	0.1341561978
1462.0700000000	0.1362291699
1462.0800000000	0.1365665172
1462.0900000000	0.1359943202
1462.1000000000	0.1357466736
1462.1100000000	0.1374817533
1462.1200000000	0.1392493801
1462.1300000000	0.1400813344
1462.1400000000	0.1406198464
1462.1500000000	0.1424090202
1462.1600000000	0.1436677869
1462.1700000000	0.1433169977
1462.1800000000	0.1439656545
1462.1900000000	0.1452918355
1462.2000000000	0.1450222072
1462.2100000000	0.1438064140
1462.2200000000	0.1438892673
1462.2300000000	0.1455831662
1462.2400000000	0.1463333798
1462.2500000000	0.1454740344
1462.2600000000	0.1459209822
1462.2700000000	0.1475932777
1462.2800000000	0.1468211849
1462.2900000000	0.1447870070
1462.3000000000	0.1443836283
1462.3100000000	0.1459043165
1462.3200000000	0.1463787983
1462.3300000000	0.1448556065
1462.3400000000	0.1465303445
1462.3500000000	0.1470524303
1462.3600000000	0.1440419674
1462.3700000000	0.1437211415
1462.3800000000	0.1444179204
1462.3900000000	0.1443795498
1462.4000000000	0.1434314992
1462.4100000000	0.1435388543
1462.4200000000	0.1442964698
1462.4300000000	0.1454910816
1462.4400000000	0.1449639858
1462.4500000000	0.1429317325
1462.4600000000	0.1429525514
1462.4700000000	0.1435181696
1462.4800000000	0.1431087218
1462.4900000000	0.1415616707
1462.5000000000	0.1413524567
1462.5100000000	0.1427847106
1462.5200000000	0.1429850844
1462.5300000000	0.1421038381
1462.5400000000	0.1413545682
1462.5500000000	0.1416643050
1462.5600000000	0.1419145307
1462.5700000000	0.1399661610
1462.5800000000	0.1402441431
1462.5900000000	0.1409172071
1462.6000000000	0.1424173366
1462.6100000000	0.1412796661
1462.6200000000	0.1410792298
1462.6300000000	0.1420364401
1462.6400000000	0.1426082730
1462.6500000000	0.1410828315
1462.6600000000	0.1392915466
1462.6700000000	0.1407412394
1462.6800000000	0.1415537164
1462.6900000000	0.1405754982
1462.7000000000	0.1391918839
1462.7100000000	0.1398633886
1462.7200000000	0.1400972749
1462.7300000000	0.1384541107
1462.7400000000	0.1357177436
1462.7500000000	0.1352706300
1462.7600000000	0.1357910835
1462.7700000000	0.1345918334
1462.7800000000	0.1325930235
1462.7900000000	0.1337959443
1462.8000000000	0.1344448133
1462.8100000000	0.1333479505
1462.8200000000	0.1316366518
1462.8300000000	0.1315988946
1462.8400000000	0.1314025804
1462.8500000000	0.1305379529
1462.8600000000	0.1292628461
1462.8700000000	0.1292761212
1462.8800000000	0.1306343942
1462.8900000000	0.1301245834
1462.9000000000	0.1293685013
1462.9100000000	0.1300610341
1462.9200000000	0.1306580045
1462.9300000000	0.1296924666
1462.9400000000	0.1281321005
1462.9500000000	0.1289859013
1462.9600000000	0.1301531831
1462.9700000000	0.1304504341
1462.9800000000	0.1307492494
1462.9900000000	0.1307622491
1463.0000000000	0.1310424256
1463.0100000000	0.1323242772
1463.0200000000	0.1322774112
1463.0300000000	0.1307236920
1463.0400000000	0.1325992962
1463.0500000000	0.1343444901
1463.0600000000	0.1355806148
1463.0700000000	0.1372172704
1463.0800000000	0.1373816454
1463.0900000000	0.1395399529
1463.1000000000	0.1397500431
1463.1100000000	0.1392841053
1463.1200000000	0.1405387981
1463.1300000000	0.1428120521
1463.1400000000	0.1441101100
1463.1500000000	0.1446682076
1463.1600000000	0.1446283065
1463.1700000000	0.1474995169
1463.1800000000	0.1489445792
