1460.0000000000	0.3534538380
1460.0100000000	0.3563714505
1460.0200000000	0.3575788834
1460.0300000000	0.3576461144
1460.0400000000	0.3565174813
1460.0500000000	0.3561104362
1460.0600000000	0.3570160898
1460.0700000000	0.3588596173
1460.0800000000	0.3611706771
1460.0900000000	0.3625911605
1460.1000000000	0.3612192540
1460.1100000000	0.3576938055
1460.1200000000	0.3529863685
1460.1300000000	0.3477723737
1460.1400000000	0.3440774336
1460.1500000000	0.3419113964
1460.1600000000	0.3404867821
1460.1700000000	0.3385605429
1460.1800000000	0.3344479356
1460.1900000000	0.3282565177
1460.2000000000	0.3214353565
1460.2100000000	0.3166808609
1460.2200000000	0.3137098705
1460.2300000000	0.3127529641
1460.2400000000	0.3147452899
1460.2500000000	0.3178598708
1460.2600000000	0.3201279944
1460.2700000000	0.3195691890
1460.2800000000	0.3174325484
1460.2900000000	0.3159705271
1460.3000000000	0.3145488226
1460.3100000000	0.3148554126
1460.3200000000	0.3164980417
1460.3300000000	0.3196802548
1460.3400000000	0.3228200637
1460.3500000000	0.3246170377
1460.3600000000	0.3241742221
1460.3700000000	0.3212166052
1460.3800000000	0.3176738552
1460.3900000000	0.3147419402
1460.4000000000	0.3149741317
1460.4100000000	0.3188462291
1460.4200000000	0.3233754640
1460.4300000000	0.3270368785
1460.4400000000	0.3292465592
1460.4500000000	0.3290976973
1460.4600000000	0.3289182068
1460.4700000000	0.3299640936
1460.4800000000	0.3329353543
1460.4900000000	0.3379447980
1460.5000000000	0.3426547928
1460.5100000000	0.3469336979
1460.5200000000	0.3493052098
1460.5300000000	0.3487603639
1460.5400000000	0.3477728502
1460.5500000000	0.3481468000
1460.5600000000	0.3505123799
1460.5700000000	0.3549734676
1460.5800000000	0.3609615460
1460.5900000000	0.3675250170
1460.6000000000	0.3722832930
1460.6100000000	0.3729833290
1460.6200000000	0.3707849359
1460.6300000000	0.3675374034
1460.6400000000	0.3649600016
1460.6500000000	0.3646020672
1460.6600000000	0.3663388479
1460.6700000000	0.3681623512
1460.6800000000	0.3689801623
1460.6900000000	0.3675503425
1460.7000000000	0.3639650991
1460.7100000000	0.3596621360
1460.7200000000	0.3557503781
1460.7300000000	0.3541482543
1460.7400000000	0.3546593524
1460.7500000000	0.3563740465
1460.7600000000	0.3573668643
1460.7700000000	0.3563296270
1460.7800000000	0.3525706823
1460.7900000000	0.3475132681
1460.8000000000	0.3426462257
1460.8100000000	0.3393241097
1460.8200000000	0.3391354311
1460.8300000000	0.3406605012
1460.8400000000	0.3425030991
1460.8500000000	0.3435646856
1460.8600000000	0.3420681445
1460.8700000000	0.3374617372
1460.8800000000	0.3305889583
1460.8900000000	0.3249586086
1460.9000000000	0.3216683954
1460.9100000000	0.3218702695
1460.9200000000	0.3241368505
1460.9300000000	0.3261903106
1460.9400000000	0.3266455609
1460.9500000000	0.3236658477
1460.9600000000	0.3192318343
1460.9700000000	0.3155804277
1460.9800000000	0.3139392215
1460.9900000000	0.3147810540
1461.0000000000	0.3187615456
1461.0100000000	0.3239695235
1461.0200000000	0.3283470417
1461.0300000000	0.3312239052
1461.0400000000	0.3336380822
1461.0500000000	0.3349194751
1461.0600000000	0.3344936533
1461.0700000000	0.3327264487
1461.0800000000	0.3363238824
1461.0900000000	0.3417599444
1461.1000000000	0.3482822143
1461.1100000000	0.3522466874
1461.1200000000	0.3533969893
1461.1300000000	0.3525589223
1461.1400000000	0.3521581530
1461.1500000000	0.3517876388
1461.1600000000	0.3528354181
1461.1700000000	0.3548998015
1461.1800000000	0.3553186484
1461.1900000000	0.3538154623
1461.2000000000	0.3491818901
1461.2100000000	0.3420257145
1461.2200000000	0.3360026734
1461.2300000000	0.3309583519
1461.2400000000	0.3303120593
1461.2500000000	0.3336271473
1461.2600000000	0.3363235410
1461.2700000000	0.3408309422
1461.2800000000	0.3434819176
1461.2900000000	0.3427628835
1461.3000000000	0.3420629859
1461.3100000000	0.3391660575
1461.3200000000	0.3393506845
1461.3300000000	0.3430243806
1461.3400000000	0.3461076683
1461.3500000000	0.3512170392
1461.3600000000	0.3549433266
1461.3700000000	0.3535528550
1461.3800000000	0.3504347171
1461.3900000000	0.3455145083
1461.4000000000	0.3425451062
1461.4100000000	0.3438641523
1461.4200000000	0.3459308706
1461.4300000000	0.3493817827
1461.4400000000	0.3531930489
1461.4500000000	0.3524359393
1461.4600000000	0.3495846836
1461.4700000000	0.3447594455
1461.4800000000	0.3395898352
1461.4900000000	0.3376669979
1461.5000000000	0.3373306342
1461.5100000000	0.3386937733
1461.5200000000	0.3435975333
1461.5300000000	0.3483109149
1461.5400000000	0.3496659209
1461.5500000000	0.3493971486
1461.5600000000	0.3473175314
1461.5700000000	0.3457255229
1461.5800000000	0.3470014565
1461.5900000000	0.3506077260
1461.6000000000	0.3562905148
1461.6100000000	0.3619686449
1461.6200000000	0.3643049989
1461.6300000000	0.3635947565
1461.6400000000	0.3600671061
1461.6500000000	0.3560053138
1461.6600000000	0.3530161863
1461.6700000000	0.3518385620
1461.6800000000	0.3532852993
1461.6900000000	0.3553023364
