1460.0000000000	0.2438506903
1460.0100000000	0.2426253782
1460.0200000000	0.2431598981
1460.0300000000	0.2425945615
1460.0400000000	0.2444544581
1460.0500000000	0.2434522079
1460.0600000000	0.2390587761
1460.0700000000	0.2373507005
1460.0800000000	0.2374022869
1460.0900000000	0.2360481832
1460.1000000000	0.2362940939
1460.1100000000	0.2365368427
1460.1200000000	0.2350291616
1460.1300000000	0.2312190684
1460.1400000000	0.2231246758
1460.1500000000	0.2191457495
1460.1600000000	0.2201957148
1460.1700000000	0.2169160605
1460.1800000000	0.2166716402
1460.1900000000	0.2202664148
1460.2000000000	0.2161231600
1460.2100000000	0.2139883480
1460.2200000000	0.2143304170
1460.2300000000	0.2128788328
1460.2400000000	0.2144159336
1460.2500000000	0.2107158486
1460.2600000000	0.2050123179
1460.2700000000	0.2054365966
1460.2800000000	0.2070256131
1460.2900000000	0.2075495541
1460.3000000000	0.2102067545
1460.3100000000	0.2111030044
1460.3200000000	0.2083408351
1460.3300000000	0.2066089281
1460.3400000000	0.2053944583
1460.3500000000	0.2060190727
1460.3600000000	0.2100018772
1460.3700000000	0.2130470793
1460.3800000000	0.2152917505
1460.3900000000	0.2161202692
1460.4000000000	0.2160120312
1460.4100000000	0.2172886452
1460.4200000000	0.2166169096
1460.4300000000	0.2170923590
1460.4400000000	0.2241595876
1460.4500000000	0.2293027501
1460.4600000000	0.2307783855
1460.4700000000	0.2349306593
1460.4800000000	0.2397379653
1460.4900000000	0.2447563783
1460.5000000000	0.2484880548
1460.5100000000	0.2493137032
1460.5200000000	0.2507341941
1460.5300000000	0.2509153308
1460.5400000000	0.2503912247
1460.5500000000	0.2544925861
1460.5600000000	0.2614417924
1460.5700000000	0.2652054707
1460.5800000000	0.2641641240
1460.5900000000	0.2585990065
1460.6000000000	0.2536747166
1460.6100000000	0.2556754904
1460.6200000000	0.2587952412
1460.6300000000	0.2589025832
1460.6400000000	0.2549024486
1460.6500000000	0.2444687155
1460.6600000000	0.2385818012
1460.6700000000	0.2402119318
1460.6800000000	0.2397185305
1460.6900000000	0.2385418179
1460.7000000000	0.2374920828
1460.7100000000	0.2327820430
1460.7200000000	0.2287631612
1460.7300000000	0.2249581278
1460.7400000000	0.2218906137
1460.7500000000	0.2250053611
1460.7600000000	0.2247422669
1460.7700000000	0.2186420030
1460.7800000000	0.2189021569
1460.7900000000	0.2237427354
1460.8000000000	0.2253301390
1460.8100000000	0.2286932451
1460.8200000000	0.2341417355
1460.8300000000	0.2363200765
1460.8400000000	0.2373458034
1460.8500000000	0.2375432123
1460.8600000000	0.2387972826
1460.8700000000	0.2405175765
1460.8800000000	0.2369571834
1460.8900000000	0.2390873869
1460.9000000000	0.2471170806
1460.9100000000	0.2464774141
1460.9200000000	0.2443926927
1460.9300000000	0.2457990228
1460.9400000000	0.2462181720
1460.9500000000	0.2500357472
1460.9600000000	0.2531106260
1460.9700000000	0.2503433153
1460.9800000000	0.2499775402
1460.9900000000	0.2516894522
