1461.0000000000	0.0002535858
1461.0100000000	0.0002602473
1461.0200000000	0.0002666988
1461.0300000000	0.0002699717
1461.0400000000	0.0002662476
1461.0500000000	0.0002612923
1461.0600000000	0.0002580086
1461.0700000000	0.0002549680
1461.0800000000	0.0002490384
1461.0900000000	0.0002502271
1461.1000000000	0.0002584769
1461.1100000000	0.0002629569
1461.1200000000	0.0002666280
1461.1300000000	0.0002712773
1461.1400000000	0.0002739877
1461.1500000000	0.0002788290
1461.1600000000	0.0002792449
1461.1700000000	0.0002752020
1461.1800000000	0.0002758152
1461.1900000000	0.0002752450
1461.2000000000	0.0002733492
1461.2100000000	0.0002693188
1461.2200000000	0.0002632286
1461.2300000000	0.0002632965
1461.2400000000	0.0002541105
1461.2500000000	0.0002361346
1461.2600000000	0.0002241693
1461.2700000000	0.0002157120
1461.2800000000	0.0002041669
1461.2900000000	0.0001891318
1461.3000000000	0.0001801473
1461.3100000000	0.0001811724
1461.3200000000	0.0001794534
1461.3300000000	0.0001839628
1461.3400000000	0.0001965296
1461.3500000000	0.0002078455
1461.3600000000	0.0002232528
1461.3700000000	0.0002450261
1461.3800000000	0.0002621128
1461.3900000000	0.0002724869
1461.4000000000	0.0002811995
1461.4100000000	0.0002888632
1461.4200000000	0.0002887702
1461.4300000000	0.0002778179
1461.4400000000	0.0002624564
1461.4500000000	0.0002498642
1461.4600000000	0.0002372793
1461.4700000000	0.0002235453
1461.4800000000	0.0002124203
1461.4900000000	0.0002073671
1461.5000000000	0.0002076811
1461.5100000000	0.0002106635
1461.5200000000	0.0002147473
1461.5300000000	0.0002216278
1461.5400000000	0.0002311014
1461.5500000000	0.0002400554
1461.5600000000	0.0002512029
1461.5700000000	0.0002604558
1461.5800000000	0.0002696689
1461.5900000000	0.0002799616
1461.6000000000	0.0002859992
1461.6100000000	0.0002956830
1461.6200000000	0.0003068688
1461.6300000000	0.0003082634
1461.6400000000	0.0003120783
1461.6500000000	0.0003108075
1461.6600000000	0.0003010908
1461.6700000000	0.0002918946
1461.6800000000	0.0002785334
1461.6900000000	0.0002611907
1461.7000000000	0.0002500296
1461.7100000000	0.0002463963
1461.7200000000	0.0002411146
1461.7300000000	0.0002381085
1461.7400000000	0.0002445479
1461.7500000000	0.0002536307
1461.7600000000	0.0002586432
1461.7700000000	0.0002647438
1461.7800000000	0.0002721710
1461.7900000000	0.0002730830
1461.8000000000	0.0002686106
1461.8100000000	0.0002653094
1461.8200000000	0.0002585675
1461.8300000000	0.0002468731
1461.8400000000	0.0002351109
1461.8500000000	0.0002246554
1461.8600000000	0.0002168887
1461.8700000000	0.0002078409
1461.8800000000	0.0002034967
1461.8900000000	0.0002062832
1461.9000000000	0.0002123868
1461.9100000000	0.0002182703
1461.9200000000	0.0002297135
1461.9300000000	0.0002478439
1461.9400000000	0.0002639591
1461.9500000000	0.0002721896
1461.9600000000	0.0002767957
1461.9700000000	0.0002855554
1461.9800000000	0.0002833186
1461.9900000000	0.0002739109
1462.0000000000	0.0002633114
1462.0100000000	0.0002541433
1462.0200000000	0.0002459402
1462.0300000000	0.0002351100
1462.0400000000	0.0002216112
1462.0500000000	0.0002159881
1462.0600000000	0.0002116686
1462.0700000000	0.0002027981
1462.0800000000	0.0001980074
1462.0900000000	0.0001955123
1462.1000000000	0.0001945099
1462.1100000000	0.0001984210
1462.1200000000	0.0002122026
1462.1300000000	0.0002246031
1462.1400000000	0.0002443276
1462.1500000000	0.0002668088
1462.1600000000	0.0002890659
1462.1700000000	0.0003097971
1462.1800000000	0.0003309441
1462.1900000000	0.0003390179
1462.2000000000	0.0003352817
1462.2100000000	0.0003289057
1462.2200000000	0.0003213328
1462.2300000000	0.0003038572
1462.2400000000	0.0002833232
1462.2500000000	0.0002639065
1462.2600000000	0.0002465755
1462.2700000000	0.0002321868
1462.2800000000	0.0002228768
1462.2900000000	0.0002168533
1462.3000000000	0.0002197901
1462.3100000000	0.0002207804
1462.3200000000	0.0002260431
1462.3300000000	0.0002359612
1462.3400000000	0.0002408425
1462.3500000000	0.0002420922
1462.3600000000	0.0002435417
1462.3700000000	0.0002455149
1462.3800000000	0.0002425189
1462.3900000000	0.0002353466
1462.4000000000	0.0002306181
1462.4100000000	0.0002295535
1462.4200000000	0.0002251139
1462.4300000000	0.0002198878
1462.4400000000	0.0002205684
1462.4500000000	0.0002290431
1462.4600000000	0.0002366481
1462.4700000000	0.0002461856
1462.4800000000	0.0002518558
1462.4900000000	0.0002606832
1462.5000000000	0.0002698996
1462.5100000000	0.0002726845
1462.5200000000	0.0002796842
1462.5300000000	0.0002860081
1462.5400000000	0.0002861337
1462.5500000000	0.0002881972
1462.5600000000	0.0002969890
1462.5700000000	0.0002992863
1462.5800000000	0.0002958989
1462.5900000000	0.0002905855
1462.6000000000	0.0002812985
1462.6100000000	0.0002655158
1462.6200000000	0.0002519634
1462.6300000000	0.0002363779
1462.6400000000	0.0002196590
1462.6500000000	0.0002115802
1462.6600000000	0.0002089056
1462.6700000000	0.0002095337
1462.6800000000	0.0002133133
1462.6900000000	0.0002234479
1462.7000000000	0.0002375721
1462.7100000000	0.0002533456
1462.7200000000	0.0002718368
1462.7300000000	0.0002904901
1462.7400000000	0.0003067194
1462.7500000000	0.0003191286
1462.7600000000	0.0003272612
1462.7700000000	0.0003310338
1462.7800000000	0.0003255294
1462.7900000000	0.0003123418
1462.8000000000	0.0002963326
1462.8100000000	0.0002784489
1462.8200000000	0.0002595824
1462.8300000000	0.0002426462
1462.8400000000	0.0002374074
1462.8500000000	0.0002340109
1462.8600000000	0.0002272208
1462.8700000000	0.0002266088
1462.8800000000	0.0002329433
1462.8900000000	0.0002351762
1462.9000000000	0.0002314495
1462.9100000000	0.0002292228
1462.9200000000	0.0002285385
1462.9300000000	0.0002306800
1462.9400000000	0.0002344002
1462.9500000000	0.0002360300
1462.9600000000	0.0002392832
1462.9700000000	0.0002496268
1462.9800000000	0.0002555530
