1460.0000000000	0.0900829862
1460.0100000000	0.0911703479
1460.0200000000	0.0908084960
1460.0300000000	0.0906721101
1460.0400000000	0.0896296871
1460.0500000000	0.0914019606
1460.0600000000	0.0917142740
1460.0700000000	0.0906838826
1460.0800000000	0.0909403644
1460.0900000000	0.0906724135
1460.1000000000	0.0905137255
1460.1100000000	0.0912397726
1460.1200000000	0.0896081643
1460.1300000000	0.0884027077
1460.1400000000	0.0903593045
1460.1500000000	0.0896665394
1460.1600000000	0.0890447040
1460.1700000000	0.0884363403
1460.1800000000	0.0856915103
1460.1900000000	0.0887936508
1460.2000000000	0.0885562142
1460.2100000000	0.0857535852
1460.2200000000	0.0865822826
1460.2300000000	0.0862426103
1460.2400000000	0.0861826475
1460.2500000000	0.0866444531
1460.2600000000	0.0850102105
1460.2700000000	0.0855010702
1460.2800000000	0.0859872251
1460.2900000000	0.0854280005
1460.3000000000	0.0853325357
1460.3100000000	0.0847660073
1460.3200000000	0.0847076868
1460.3300000000	0.0849615413
1460.3400000000	0.0835234289
1460.3500000000	0.0842204693
1460.3600000000	0.0851425806
1460.3700000000	0.0852054628
1460.3800000000	0.0859556759
1460.3900000000	0.0857060255
1460.4000000000	0.0859660608
1460.4100000000	0.0865589596
1460.4200000000	0.0861825370
1460.4300000000	0.0861779230
1460.4400000000	0.0865476177
1460.4500000000	0.0868451060
1460.4600000000	0.0874654534
1460.4700000000	0.0876360132
1460.4800000000	0.0880393057
1460.4900000000	0.0885393308
1460.5000000000	0.0891838527
1460.5100000000	0.0894350512
1460.5200000000	0.0882096872
1460.5300000000	0.0895505107
1460.5400000000	0.0911358846
1460.5500000000	0.0898929875
1460.5600000000	0.0900959772
1460.5700000000	0.0918044108
1460.5800000000	0.0919176417
1460.5900000000	0.0943372015
1460.6000000000	0.0939080032
1460.6100000000	0.0926581796
1460.6200000000	0.0949337236
1460.6300000000	0.0946018620
1460.6400000000	0.0942555190
1460.6500000000	0.0944832739
1460.6600000000	0.0944029113
1460.6700000000	0.0962997174
1460.6800000000	0.0956958927
1460.6900000000	0.0946269240
1460.7000000000	0.0948344518
1460.7100000000	0.0945661043
1460.7200000000	0.0953174101
1460.7300000000	0.0943092777
1460.7400000000	0.0937200984
1460.7500000000	0.0952033906
1460.7600000000	0.0954027899
1460.7700000000	0.0947312828
1460.7800000000	0.0944766605
1460.7900000000	0.0927407651
1460.8000000000	0.0927165626
1460.8100000000	0.0941592945
1460.8200000000	0.0929798535
1460.8300000000	0.0922744525
1460.8400000000	0.0928310543
1460.8500000000	0.0939972959
1460.8600000000	0.0943552583
1460.8700000000	0.0933716692
1460.8800000000	0.0924812531
1460.8900000000	0.0930178477
1460.9000000000	0.0935889174
1460.9100000000	0.0932466590
1460.9200000000	0.0925301108
1460.9300000000	0.0928455690
1460.9400000000	0.0935266891
1460.9500000000	0.0930826258
1460.9600000000	0.0937163650
1460.9700000000	0.0929968863
1460.9800000000	0.0932395077
