1460.0000000000	0.2056281297
1460.0100000000	0.2054872642
1460.0200000000	0.2039450652
1460.0300000000	0.2018250701
1460.0400000000	0.2015896464
1460.0500000000	0.2005939061
1460.0600000000	0.1976660278
1460.0700000000	0.1981119638
1460.0800000000	0.2023190361
1460.0900000000	0.2053164497
1460.1000000000	0.2077881487
1460.1100000000	0.2089050644
1460.1200000000	0.2012345843
1460.1300000000	0.1929590724
1460.1400000000	0.1958061181
1460.1500000000	0.2034484072
1460.1600000000	0.2071880125
1460.1700000000	0.2066452828
1460.1800000000	0.2023211756
1460.1900000000	0.1979803616
1460.2000000000	0.1967058358
1460.2100000000	0.1964860381
1460.2200000000	0.1979459751
1460.2300000000	0.1976802051
1460.2400000000	0.1950831420
1460.2500000000	0.1927579100
1460.2600000000	0.1900389863
1460.2700000000	0.1874160620
1460.2800000000	0.1862279740
1460.2900000000	0.1863160326
1460.3000000000	0.1857559941
1460.3100000000	0.1835755463
1460.3200000000	0.1806872840
1460.3300000000	0.1778430340
1460.3400000000	0.1759887278
1460.3500000000	0.1757984598
1460.3600000000	0.1771470066
1460.3700000000	0.1771522781
1460.3800000000	0.1741774438
1460.3900000000	0.1719990259
1460.4000000000	0.1722037069
1460.4100000000	0.1727619229
1460.4200000000	0.1730552669
1460.4300000000	0.1728780357
1460.4400000000	0.1733113285
1460.4500000000	0.1757524402
1460.4600000000	0.1779092003
1460.4700000000	0.1799168717
1460.4800000000	0.1840146824
1460.4900000000	0.1897195083
1460.5000000000	0.1958540735
1460.5100000000	0.1995393017
1460.5200000000	0.2018489145
1460.5300000000	0.2045425237
1460.5400000000	0.2069188414
1460.5500000000	0.2107987307
1460.5600000000	0.2143937564
1460.5700000000	0.2158563362
1460.5800000000	0.2155623576
1460.5900000000	0.2066762628
1460.6000000000	0.1974175592
1460.6100000000	0.2060439591
1460.6200000000	0.2203177949
1460.6300000000	0.2182477558
1460.6400000000	0.2153828242
1460.6500000000	0.2257202106
1460.6600000000	0.2341982377
1460.6700000000	0.2366762365
1460.6800000000	0.2411456359
1460.6900000000	0.2433672236
1460.7000000000	0.2437724115
1460.7100000000	0.2418506796
1460.7200000000	0.2365353575
1460.7300000000	0.2380623870
1460.7400000000	0.2389575260
1460.7500000000	0.2293397562
1460.7600000000	0.2274758972
1460.7700000000	0.2300028030
1460.7800000000	0.2216968207
1460.7900000000	0.2129403757
1460.8000000000	0.2173754077
1460.8100000000	0.2272142331
1460.8200000000	0.2306707526
1460.8300000000	0.2290589986
1460.8400000000	0.2235413182
1460.8500000000	0.2171501477
1460.8600000000	0.2153795504
1460.8700000000	0.2159352018
1460.8800000000	0.2148911421
1460.8900000000	0.2110642599
1460.9000000000	0.2052741584
1460.9100000000	0.2005049790
1460.9200000000	0.1994829557
1460.9300000000	0.1992377242
1460.9400000000	0.1979955916
1460.9500000000	0.1978356370
1460.9600000000	0.1966459933
1460.9700000000	0.1934168312
1460.9800000000	0.1917755189
1460.9900000000	0.1906797954
1461.0000000000	0.1896560376
1461.0100000000	0.1882487959
1461.0200000000	0.1816473722
1461.0300000000	0.1740659591
1461.0400000000	0.1763449440
1461.0500000000	0.1823975585
1461.0600000000	0.1856960730
1461.0700000000	0.1838368045
1461.0800000000	0.1727951038
1461.0900000000	0.1635429853
1461.1000000000	0.1687316922
1461.1100000000	0.1749726059
1461.1200000000	0.1732577882
1461.1300000000	0.1766498338
1461.1400000000	0.1845415757
1461.1500000000	0.1869964733
1461.1600000000	0.1836941498
1461.1700000000	0.1752286511
1461.1800000000	0.1697887533
1461.1900000000	0.1711005620
1461.2000000000	0.1708007896
1461.2100000000	0.1700382050
1461.2200000000	0.1742653549
1461.2300000000	0.1788693720
1461.2400000000	0.1805351463
1461.2500000000	0.1817738491
1461.2600000000	0.1818741077
1461.2700000000	0.1840261157
1461.2800000000	0.1876970832
1461.2900000000	0.1870629505
1461.3000000000	0.1867060782
1461.3100000000	0.1910871619
1461.3200000000	0.1929683153
1461.3300000000	0.1949589466
1461.3400000000	0.1993495801
1461.3500000000	0.1985976674
1461.3600000000	0.1992997451
1461.3700000000	0.2007405023
1461.3800000000	0.2002302796
1461.3900000000	0.2064259579
1461.4000000000	0.2120426207
1461.4100000000	0.2127584511
1461.4200000000	0.2127065128
1461.4300000000	0.2090275443
1461.4400000000	0.2095893549
1461.4500000000	0.2162934659
1461.4600000000	0.2181800478
1461.4700000000	0.2205018420
1461.4800000000	0.2208977742
1461.4900000000	0.2169494830
1461.5000000000	0.2179015985
1461.5100000000	0.2218630157
1461.5200000000	0.2232771198
1461.5300000000	0.2260195542
1461.5400000000	0.2295407467
1461.5500000000	0.2293699142
1461.5600000000	0.2305300991
1461.5700000000	0.2346040323
1461.5800000000	0.2386327717
1461.5900000000	0.2430149095
1461.6000000000	0.2431174798
1461.6100000000	0.2398630444
1461.6200000000	0.2395760270
1461.6300000000	0.2408282913
1461.6400000000	0.2444491967
1461.6500000000	0.2481377096
1461.6600000000	0.2437640042
1461.6700000000	0.2393535508
1461.6800000000	0.2431879072
1461.6900000000	0.2465038716
1461.7000000000	0.2465956154
1461.7100000000	0.2459952724
1461.7200000000	0.2450000477
1461.7300000000	0.2451688218
1461.7400000000	0.2448674424
1461.7500000000	0.2417612916
1461.7600000000	0.2390305847
1461.7700000000	0.2350088380
1461.7800000000	0.2256187616
1461.7900000000	0.2204477428
1461.8000000000	0.2256126917
1461.8100000000	0.2300227282
1461.8200000000	0.2286336841
1461.8300000000	0.2245790607
1461.8400000000	0.2196019503
1461.8500000000	0.2146236948
1461.8600000000	0.2080754976
1461.8700000000	0.2060019269
1461.8800000000	0.2127726504
