1460.0000000000	0.2779421265
1460.0100000000	0.2788567477
1460.0200000000	0.2803534872
1460.0300000000	0.2802087034
1460.0400000000	0.2813564709
1460.0500000000	0.2827933159
1460.0600000000	0.2822938538
1460.0700000000	0.2833000197
1460.0800000000	0.2831939297
1460.0900000000	0.2807754858
1460.1000000000	0.2814854775
1460.1100000000	0.2847666172
1460.1200000000	0.2850246452
1460.1300000000	0.2858691210
1460.1400000000	0.2879149103
1460.1500000000	0.2862583800
1460.1600000000	0.2849701826
1460.1700000000	0.2852590867
1460.1800000000	0.2844298176
1460.1900000000	0.2862084479
1460.2000000000	0.2873810740
1460.2100000000	0.2829874058
1460.2200000000	0.2824203804
1460.2300000000	0.2809872203
1460.2400000000	0.2761397782
1460.2500000000	0.2764089202
1460.2600000000	0.2755545567
1460.2700000000	0.2738244685
1460.2800000000	0.2742150851
1460.2900000000	0.2709573694
1460.3000000000	0.2673231868
1460.3100000000	0.2671689290
1460.3200000000	0.2662074832
1460.3300000000	0.2628122042
1460.3400000000	0.2630003555
1460.3500000000	0.2633997393
1460.3600000000	0.2617295150
1460.3700000000	0.2631048907
1460.3800000000	0.2629508757
1460.3900000000	0.2615784537
1460.4000000000	0.2635639768
1460.4100000000	0.2643783139
1460.4200000000	0.2632497954
1460.4300000000	0.2645069949
1460.4400000000	0.2642670917
1460.4500000000	0.2668624940
1460.4600000000	0.2707964898
1460.4700000000	0.2691717801
1460.4800000000	0.2702987799
1460.4900000000	0.2718259775
1460.5000000000	0.2690811639
1460.5100000000	0.2716670415
1460.5200000000	0.2783889232
1460.5300000000	0.2788439920
1460.5400000000	0.2796451999
1460.5500000000	0.2819557956
1460.5600000000	0.2804422610
1460.5700000000	0.2804264715
1460.5800000000	0.2837574969
1460.5900000000	0.2835890113
1460.6000000000	0.2848360925
1460.6100000000	0.2876283570
1460.6200000000	0.2858134826
1460.6300000000	0.2862653949
1460.6400000000	0.2880361862
1460.6500000000	0.2856104046
1460.6600000000	0.2884760995
1460.6700000000	0.2916355452
1460.6800000000	0.2897851763
1460.6900000000	0.2893605958
1460.7000000000	0.2871882806
1460.7100000000	0.2842870017
1460.7200000000	0.2861236701
1460.7300000000	0.2871465463
1460.7400000000	0.2852348448
1460.7500000000	0.2849858482
1460.7600000000	0.2825970684
1460.7700000000	0.2797555797
1460.7800000000	0.2804956692
1460.7900000000	0.2800801493
1460.8000000000	0.2782389253
1460.8100000000	0.2799606777
1460.8200000000	0.2803499261
1460.8300000000	0.2784176715
1460.8400000000	0.2789356031
1460.8500000000	0.2777787537
1460.8600000000	0.2765750423
1460.8700000000	0.2785203123
1460.8800000000	0.2779624564
1460.8900000000	0.2761109101
1460.9000000000	0.2786589198
1460.9100000000	0.2766883942
1460.9200000000	0.2757811200
1460.9300000000	0.2799648902
1460.9400000000	0.2781540142
1460.9500000000	0.2777335057
1460.9600000000	0.2789121866
1460.9700000000	0.2766187306
1460.9800000000	0.2788726623
1460.9900000000	0.2824533302
1461.0000000000	0.2823603123
1461.0100000000	0.2827158314
1461.0200000000	0.2817257233
1461.0300000000	0.2791565568
1461.0400000000	0.2793098375
1461.0500000000	0.2817956541
1461.0600000000	0.2823317865
1461.0700000000	0.2834707316
1461.0800000000	0.2840630327
1461.0900000000	0.2820753500
1461.1000000000	0.2811712038
1461.1100000000	0.2804645841
1461.1200000000	0.2801477037
1461.1300000000	0.2834903922
1461.1400000000	0.2855957050
1461.1500000000	0.2849110454
1461.1600000000	0.2851374924
1461.1700000000	0.2829819747
1461.1800000000	0.2813569827
1461.1900000000	0.2836319258
1461.2000000000	0.2834158173
1461.2100000000	0.2814413951
1461.2200000000	0.2835362048
1461.2300000000	0.2820809293
1461.2400000000	0.2795357532
1461.2500000000	0.2815750144
1461.2600000000	0.2812731729
1461.2700000000	0.2794450185
1461.2800000000	0.2801367687
1461.2900000000	0.2790513108
1461.3000000000	0.2762277712
1461.3100000000	0.2790034053
1461.3200000000	0.2797293165
1461.3300000000	0.2790071391
1461.3400000000	0.2810205336
1461.3500000000	0.2793351878
1461.3600000000	0.2770593564
1461.3700000000	0.2786137712
1461.3800000000	0.2776877329
1461.3900000000	0.2798652016
1461.4000000000	0.2820672552
1461.4100000000	0.2800218356
1461.4200000000	0.2808322352
1461.4300000000	0.2810947826
1461.4400000000	0.2788202120
1461.4500000000	0.2805934055
1461.4600000000	0.2837639918
1461.4700000000	0.2843877356
1461.4800000000	0.2852043858
1461.4900000000	0.2854224572
1461.5000000000	0.2852284195
1461.5100000000	0.2866834548
1461.5200000000	0.2890979719
1461.5300000000	0.2900244648
1461.5400000000	0.2911264446
1461.5500000000	0.2921553185
1461.5600000000	0.2903109306
1461.5700000000	0.2894566818
1461.5800000000	0.2913067292
1461.5900000000	0.2918265778
1461.6000000000	0.2931499078
1461.6100000000	0.2954899955
1461.6200000000	0.2938146792
1461.6300000000	0.2947018638
1461.6400000000	0.2959911671
1461.6500000000	0.2947213533
1461.6600000000	0.2959187987
1461.6700000000	0.2972298335
1461.6800000000	0.2966507120
1461.6900000000	0.2971716312
1461.7000000000	0.2959401973
1461.7100000000	0.2938474747
1461.7200000000	0.2948035455
1461.7300000000	0.2943137744
1461.7400000000	0.2918377099
1461.7500000000	0.2914530330
1461.7600000000	0.2903606420
1461.7700000000	0.2869186562
1461.7800000000	0.2866188813
1461.7900000000	0.2850444313
1461.8000000000	0.2820943376
1461.8100000000	0.2818519794
1461.8200000000	0.2798857971
1461.8300000000	0.2763553429
1461.8400000000	0.2757423717
1461.8500000000	0.2749117307
1461.8600000000	0.2735766503
1461.8700000000	0.2737964171
1461.8800000000	0.2713298629
1461.8900000000	0.2696576957
1461.9000000000	0.2692762963
1461.9100000000	0.2678513411
1461.9200000000	0.2691027858
1461.9300000000	0.2725758030
1461.9400000000	0.2734495035
1461.9500000000	0.2734714518
1461.9600000000	0.2735434252
1461.9700000000	0.2719761663
1461.9800000000	0.2724760868
1461.9900000000	0.2772642930
1462.0000000000	0.2801879266
1462.0100000000	0.2816587635
1462.0200000000	0.2856749099
1462.0300000000	0.2846492024
1462.0400000000	0.2836511825
1462.0500000000	0.2860739455
1462.0600000000	0.2863595909
1462.0700000000	0.2887695210
1462.0800000000	0.2923105635
1462.0900000000	0.2917109553
1462.1000000000	0.2925063178
1462.1100000000	0.2945465273
1462.1200000000	0.2932661975
1462.1300000000	0.2950999874
1462.1400000000	0.2988544238
1462.1500000000	0.2982575211
1462.1600000000	0.2981590968
1462.1700000000	0.2988814554
1462.1800000000	0.2978962749
1462.1900000000	0.2989390861
1462.2000000000	0.2998208124
1462.2100000000	0.2978637512
1462.2200000000	0.2983772626
1462.2300000000	0.2988211938
1462.2400000000	0.2960020401
1462.2500000000	0.2959030267
1462.2600000000	0.2958997580
1462.2700000000	0.2936922228
1462.2800000000	0.2953689177
1462.2900000000	0.2945425416
1462.3000000000	0.2908106350
1462.3100000000	0.2917649357
1462.3200000000	0.2904777505
1462.3300000000	0.2884674832
1462.3400000000	0.2904354601
1462.3500000000	0.2884596579
1462.3600000000	0.2846593185
1462.3700000000	0.2838993212
1462.3800000000	0.2826192853
1462.3900000000	0.2813642728
1462.4000000000	0.2827540582
1462.4100000000	0.2814150055
1462.4200000000	0.2776827059
1462.4300000000	0.2767069215
1462.4400000000	0.2736115324
1462.4500000000	0.2705809281
1462.4600000000	0.2740215225
1462.4700000000	0.2745953039
1462.4800000000	0.2738917873
1462.4900000000	0.2771453793
1462.5000000000	0.2766422145
1462.5100000000	0.2738229796
1462.5200000000	0.2766062068
1462.5300000000	0.2777358354
1462.5400000000	0.2789399440
1462.5500000000	0.2834595419
1462.5600000000	0.2825233892
1462.5700000000	0.2831102724
1462.5800000000	0.2850793588
1462.5900000000	0.2823724268
1462.6000000000	0.2848991167
1462.6100000000	0.2890015894
1462.6200000000	0.2883795134
1462.6300000000	0.2905347254
1462.6400000000	0.2926197250
1462.6500000000	0.2910038747
1462.6600000000	0.2936771568
1462.6700000000	0.2962261350
1462.6800000000	0.2956620543
1462.6900000000	0.2964247672
1462.7000000000	0.2964018279
1462.7100000000	0.2949285109
1462.7200000000	0.2958835688
1462.7300000000	0.2968974505
1462.7400000000	0.2964411835
1462.7500000000	0.2969606814
1462.7600000000	0.2957267967
1462.7700000000	0.2926745053
1462.7800000000	0.2925245881
1462.7900000000	0.2918668361
1462.8000000000	0.2901375480
1462.8100000000	0.2929426799
1462.8200000000	0.2930681705
1462.8300000000	0.2889913677
1462.8400000000	0.2901388142
1462.8500000000	0.2889694846
1462.8600000000	0.2870543807
1462.8700000000	0.2900326931
1462.8800000000	0.2894247498
1462.8900000000	0.2873419045
1462.9000000000	0.2881638914
1462.9100000000	0.2865978788
1462.9200000000	0.2841948798
1462.9300000000	0.2850423782
1462.9400000000	0.2841447860
1462.9500000000	0.2830620283
1462.9600000000	0.2855527784
1462.9700000000	0.2858101714
1462.9800000000	0.2845040157
1462.9900000000	0.2856958558
1463.0000000000	0.2858941287
1463.0100000000	0.2862374870
1463.0200000000	0.2886872317
1463.0300000000	0.2878065462
1463.0400000000	0.2864629687
1463.0500000000	0.2882900459
1463.0600000000	0.2873802133
1463.0700000000	0.2880641498
1463.0800000000	0.2914511675
1463.0900000000	0.2897604566
1463.1000000000	0.2890682912
1463.1100000000	0.2910978591
1463.1200000000	0.2893930458
1463.1300000000	0.2909557247
1463.1400000000	0.2942702847
1463.1500000000	0.2939084014
1463.1600000000	0.2940233419
1463.1700000000	0.2945706989
1463.1800000000	0.2923554147
