1460.0000000000	0.0020360770
1460.0100000000	0.0020856438
1460.0200000000	0.0020766093
1460.0300000000	0.0021024971
1460.0400000000	0.0021644682
1460.0500000000	0.0021898742
1460.0600000000	0.0022361828
1460.0700000000	0.0023302037
1460.0800000000	0.0024151182
1460.0900000000	0.0024558682
1460.1000000000	0.0025187194
1460.1100000000	0.0025575994
1460.1200000000	0.0025434024
1460.1300000000	0.0025152563
1460.1400000000	0.0024938183
1460.1500000000	0.0024379362
1460.1600000000	0.0023818645
1460.1700000000	0.0023343450
1460.1800000000	0.0022458163
1460.1900000000	0.0021214750
1460.2000000000	0.0020248472
1460.2100000000	0.0019360071
1460.2200000000	0.0018495445
1460.2300000000	0.0017696796
1460.2400000000	0.0017414338
1460.2500000000	0.0017354857
1460.2600000000	0.0017340940
1460.2700000000	0.0017570982
1460.2800000000	0.0018221042
1460.2900000000	0.0018706215
1460.3000000000	0.0018999270
1460.3100000000	0.0019511071
1460.3200000000	0.0020178931
1460.3300000000	0.0020681701
1460.3400000000	0.0020763386
1460.3500000000	0.0021029283
1460.3600000000	0.0021160572
1460.3700000000	0.0021080234
1460.3800000000	0.0020867569
1460.3900000000	0.0020351855
1460.4000000000	0.0020030716
1460.4100000000	0.0019987638
1460.4200000000	0.0019843832
1460.4300000000	0.0019684541
1460.4400000000	0.0019828197
1460.4500000000	0.0020075596
1460.4600000000	0.0020208773
1460.4700000000	0.0020563067
1460.4800000000	0.0021138731
1460.4900000000	0.0021498124
1460.5000000000	0.0021860718
1460.5100000000	0.0022288959
1460.5200000000	0.0022353665
1460.5300000000	0.0022231819
1460.5400000000	0.0022218060
1460.5500000000	0.0022165417
1460.5600000000	0.0021696638
1460.5700000000	0.0021184503
1460.5800000000	0.0021019607
1460.5900000000	0.0020561789
1460.6000000000	0.0019794807
1460.6100000000	0.0019485391
1460.6200000000	0.0019353297
1460.6300000000	0.0018784804
1460.6400000000	0.0018475458
1460.6500000000	0.0018549312
1460.6600000000	0.0018646967
1460.6700000000	0.0018657510
1460.6800000000	0.0019172438
1460.6900000000	0.0019874785
1460.7000000000	0.0020479053
1460.7100000000	0.0021230526
1460.7200000000	0.0022371077
1460.7300000000	0.0023408023
1460.7400000000	0.0024090636
1460.7500000000	0.0024601392
1460.7600000000	0.0024895273
1460.7700000000	0.0024819712
1460.7800000000	0.0024472241
1460.7900000000	0.0024118808
1460.8000000000	0.0023885375
1460.8100000000	0.0023716262
1460.8200000000	0.0023567692
1460.8300000000	0.0023288489
1460.8400000000	0.0022945073
1460.8500000000	0.0022923999
1460.8600000000	0.0022986426
1460.8700000000	0.0023090541
1460.8800000000	0.0023588567
1460.8900000000	0.0024212959
1460.9000000000	0.0024633370
1460.9100000000	0.0025115473
1460.9200000000	0.0025695432
1460.9300000000	0.0025922019
1460.9400000000	0.0025799924
1460.9500000000	0.0025770322
1460.9600000000	0.0025730061
1460.9700000000	0.0025367502
1460.9800000000	0.0025098973
1460.9900000000	0.0024786798
1461.0000000000	0.0024112012
1461.0100000000	0.0023276962
1461.0200000000	0.0022768132
1461.0300000000	0.0022284379
1461.0400000000	0.0021547885
1461.0500000000	0.0021402831
1461.0600000000	0.0022033473
1461.0700000000	0.0022924932
1461.0800000000	0.0023502545
1461.0900000000	0.0024349489
1461.1000000000	0.0025399801
1461.1100000000	0.0025898439
1461.1200000000	0.0026575893
1461.1300000000	0.0027418697
1461.1400000000	0.0028050286
1461.1500000000	0.0028634579
1461.1600000000	0.0029042313
1461.1700000000	0.0029130192
1461.1800000000	0.0028853064
1461.1900000000	0.0028315331
1461.2000000000	0.0027562617
1461.2100000000	0.0026806847
1461.2200000000	0.0025923517
1461.2300000000	0.0025159744
1461.2400000000	0.0024548471
1461.2500000000	0.0023970388
1461.2600000000	0.0023517245
1461.2700000000	0.0023198117
1461.2800000000	0.0023176654
1461.2900000000	0.0023341315
1461.3000000000	0.0023631574
1461.3100000000	0.0024216311
1461.3200000000	0.0024859501
1461.3300000000	0.0025557494
1461.3400000000	0.0025938398
1461.3500000000	0.0025848295
1461.3600000000	0.0025930647
1461.3700000000	0.0025646181
1461.3800000000	0.0024911339
1461.3900000000	0.0024313121
1461.4000000000	0.0023697249
1461.4100000000	0.0022777970
1461.4200000000	0.0021874969
1461.4300000000	0.0021211061
1461.4400000000	0.0020662621
1461.4500000000	0.0020101173
1461.4600000000	0.0020226857
1461.4700000000	0.0020904468
1461.4800000000	0.0021641323
1461.4900000000	0.0022654655
1461.5000000000	0.0023921404
1461.5100000000	0.0024988321
1461.5200000000	0.0025887168
1461.5300000000	0.0026893758
1461.5400000000	0.0027819020
1461.5500000000	0.0028388201
1461.5600000000	0.0028718270
1461.5700000000	0.0029235011
1461.5800000000	0.0029766847
1461.5900000000	0.0029874163
1461.6000000000	0.0029538470
1461.6100000000	0.0028373189
1461.6200000000	0.0025741038
1461.6300000000	0.0024860172
1461.6400000000	0.0024609258
1461.6500000000	0.0024476767
1461.6600000000	0.0024357010
1461.6700000000	0.0024258775
1461.6800000000	0.0024725468
1461.6900000000	0.0025119947
1461.7000000000	0.0025448961
1461.7100000000	0.0026024220
1461.7200000000	0.0026586354
1461.7300000000	0.0026858632
1461.7400000000	0.0027006385
1461.7500000000	0.0027056256
1461.7600000000	0.0026937892
1461.7700000000	0.0026778734
1461.7800000000	0.0026347211
1461.7900000000	0.0025614546
1461.8000000000	0.0024795098
1461.8100000000	0.0023975317
1461.8200000000	0.0023032692
1461.8300000000	0.0022082449
1461.8400000000	0.0021472678
1461.8500000000	0.0020844925
1461.8600000000	0.0020201081
1461.8700000000	0.0020177307
1461.8800000000	0.0020261708
1461.8900000000	0.0020726545
1461.9000000000	0.0021116810
1461.9100000000	0.0021778145
1461.9200000000	0.0022127677
1461.9300000000	0.0022411767
1461.9400000000	0.0022787452
1461.9500000000	0.0023274998
1461.9600000000	0.0023292191
1461.9700000000	0.0023366792
1461.9800000000	0.0023751050
1461.9900000000	0.0023615940
