1460.0000000000	0.0036695650
1460.0100000000	0.0037115842
1460.0200000000	0.0037591442
1460.0300000000	0.0036122738
1460.0400000000	0.0035665877
1460.0500000000	0.0035124734
1460.0600000000	0.0034200400
1460.0700000000	0.0035187454
1460.0800000000	0.0037413299
1460.0900000000	0.0038429373
1460.1000000000	0.0039094960
1460.1100000000	0.0038714474
1460.1200000000	0.0038535388
1460.1300000000	0.0039573165
1460.1400000000	0.0039492386
1460.1500000000	0.0039110750
1460.1600000000	0.0039571758
1460.1700000000	0.0039748680
1460.1800000000	0.0039991665
1460.1900000000	0.0040728028
1460.2000000000	0.0039529218
1460.2100000000	0.0037196817
1460.2200000000	0.0036549908
1460.2300000000	0.0037249667
1460.2400000000	0.0037987927
1460.2500000000	0.0038440471
1460.2600000000	0.0038522279
1460.2700000000	0.0038450376
1460.2800000000	0.0038967521
1460.2900000000	0.0040751669
1460.3000000000	0.0041638558
1460.3100000000	0.0041610149
1460.3200000000	0.0041082002
1460.3300000000	0.0038075978
1460.3400000000	0.0034346801
1460.3500000000	0.0034164473
1460.3600000000	0.0035859752
1460.3700000000	0.0035730323
1460.3800000000	0.0034975012
1460.3900000000	0.0035847969
1460.4000000000	0.0038388221
1460.4100000000	0.0041501727
1460.4200000000	0.0042687992
1460.4300000000	0.0042805848
1460.4400000000	0.0042507840
1460.4500000000	0.0040761751
1460.4600000000	0.0038589528
1460.4700000000	0.0037647627
1460.4800000000	0.0038222643
1460.4900000000	0.0039822577
1460.5000000000	0.0041170956
1460.5100000000	0.0041500124
1460.5200000000	0.0041495621
1460.5300000000	0.0042028779
1460.5400000000	0.0043297084
1460.5500000000	0.0043937719
1460.5600000000	0.0043216288
1460.5700000000	0.0042207140
1460.5800000000	0.0038351311
1460.5900000000	0.0033311449
1460.6000000000	0.0033892823
1460.6100000000	0.0039411752
1460.6200000000	0.0042630129
1460.6300000000	0.0042152764
1460.6400000000	0.0041786434
1460.6500000000	0.0041567842
1460.6600000000	0.0041836453
1460.6700000000	0.0042926601
1460.6800000000	0.0043627248
1460.6900000000	0.0044427751
1460.7000000000	0.0045899038
1460.7100000000	0.0047823299
1460.7200000000	0.0049216190
1460.7300000000	0.0049461157
1460.7400000000	0.0047601763
1460.7500000000	0.0043977857
1460.7600000000	0.0042317199
1460.7700000000	0.0042720516
1460.7800000000	0.0042956053
1460.7900000000	0.0042463728
1460.8000000000	0.0041956346
1460.8100000000	0.0040233790
1460.8200000000	0.0038488236
1460.8300000000	0.0039979202
1460.8400000000	0.0043960683
1460.8500000000	0.0047054076
1460.8600000000	0.0047585435
1460.8700000000	0.0046213884
