1460.0000000000	0.0014854790
1460.0100000000	0.0015969783
1460.0200000000	0.0013207927
1460.0300000000	0.0013303863
1460.0400000000	0.0012662812
1460.0500000000	0.0012373952
1460.0600000000	0.0010066992
1460.0700000000	0.0013466248
1460.0800000000	0.0015491107
1460.0900000000	0.0012948829
1460.1000000000	0.0015752248
1460.1100000000	0.0015226243
1460.1200000000	0.0013344499
1460.1300000000	0.0016410164
1460.1400000000	0.0016651033
1460.1500000000	0.0015289050
1460.1600000000	0.0016130560
1460.1700000000	0.0014690970
1460.1800000000	0.0013975909
1460.1900000000	0.0014487611
1460.2000000000	0.0014373750
1460.2100000000	0.0013290103
1460.2200000000	0.0013515571
1460.2300000000	0.0014341617
1460.2400000000	0.0014479431
1460.2500000000	0.0014485356
1460.2600000000	0.0013954213
1460.2700000000	0.0013968987
1460.2800000000	0.0011807451
1460.2900000000	0.0013105082
1460.3000000000	0.0014258921
1460.3100000000	0.0014092965
1460.3200000000	0.0012931371
1460.3300000000	0.0014142483
1460.3400000000	0.0014091149
1460.3500000000	0.0013869508
1460.3600000000	0.0014245219
1460.3700000000	0.0011476289
1460.3800000000	0.0010268727
1460.3900000000	0.0013007378
1460.4000000000	0.0012951373
1460.4100000000	0.0012742461
1460.4200000000	0.0014001201
1460.4300000000	0.0013840431
1460.4400000000	0.0013286637
1460.4500000000	0.0013303729
1460.4600000000	0.0012355296
1460.4700000000	0.0012077862
1460.4800000000	0.0013163882
1460.4900000000	0.0011742886
1460.5000000000	0.0010031705
1460.5100000000	0.0010484888
1460.5200000000	0.0010751979
1460.5300000000	0.0010116563
1460.5400000000	0.0011388001
1460.5500000000	0.0012896760
1460.5600000000	0.0012080506
1460.5700000000	0.0011422092
1460.5800000000	0.0011781389
1460.5900000000	0.0011439031
1460.6000000000	0.0012008107
1460.6100000000	0.0013536271
1460.6200000000	0.0012441407
1460.6300000000	0.0013025050
1460.6400000000	0.0014083002
1460.6500000000	0.0013340372
1460.6600000000	0.0013513574
1460.6700000000	0.0014253378
1460.6800000000	0.0013039599
1460.6900000000	0.0012716666
1460.7000000000	0.0012350433
1460.7100000000	0.0012648715
1460.7200000000	0.0014357576
1460.7300000000	0.0014108790
1460.7400000000	0.0014289972
1460.7500000000	0.0014076793
1460.7600000000	0.0012150466
1460.7700000000	0.0012096513
1460.7800000000	0.0013989458
1460.7900000000	0.0014814902
1460.8000000000	0.0015888111
1460.8100000000	0.0016942799
1460.8200000000	0.0016160487
1460.8300000000	0.0015337063
1460.8400000000	0.0016278473
1460.8500000000	0.0016032859
1460.8600000000	0.0015646442
1460.8700000000	0.0017153216
1460.8800000000	0.0017481129
1460.8900000000	0.0017351388
1460.9000000000	0.0017664763
1460.9100000000	0.0017443457
1460.9200000000	0.0017012740
1460.9300000000	0.0017652311
1460.9400000000	0.0016675893
1460.9500000000	0.0015756498
1460.9600000000	0.0016904335
1460.9700000000	0.0016420096
1460.9800000000	0.0016059616
1460.9900000000	0.0016753845
1461.0000000000	0.0015469612
1461.0100000000	0.0014668104
