1460.0000000000	0.1176231049
1460.0100000000	0.1177597844
1460.0200000000	0.1185194703
1460.0300000000	0.1208584526
1460.0400000000	0.1217739352
1460.0500000000	0.1214728198
1460.0600000000	0.1216884651
1460.0700000000	0.1217562975
1460.0800000000	0.1218431847
1460.0900000000	0.1229792755
1460.1000000000	0.1233061954
1460.1100000000	0.1228495638
1460.1200000000	0.1229087902
1460.1300000000	0.1222870493
1460.1400000000	0.1217644645
1460.1500000000	0.1218181805
1460.1600000000	0.1213551031
1460.1700000000	0.1208942511
1460.1800000000	0.1208675818
1460.1900000000	0.1206914167
1460.2000000000	0.1212206741
1460.2100000000	0.1221999817
1460.2200000000	0.1226154781
1460.2300000000	0.1227240116
1460.2400000000	0.1226538123
1460.2500000000	0.1216051361
1460.2600000000	0.1211108801
1460.2700000000	0.1219593541
1460.2800000000	0.1222225230
1460.2900000000	0.1234235779
1460.3000000000	0.1246524422
1460.3100000000	0.1240636973
1460.3200000000	0.1220767721
1460.3300000000	0.1200234404
1460.3400000000	0.1188363557
1460.3500000000	0.1187998452
1460.3600000000	0.1197620733
1460.3700000000	0.1201266912
1460.3800000000	0.1198810931
1460.3900000000	0.1190882930
1460.4000000000	0.1177061147
1460.4100000000	0.1169419660
1460.4200000000	0.1168762246
1460.4300000000	0.1172222395
1460.4400000000	0.1182762020
1460.4500000000	0.1187636636
1460.4600000000	0.1182948703
1460.4700000000	0.1184682303
1460.4800000000	0.1188274327
1460.4900000000	0.1191181088
1460.5000000000	0.1197932428
1460.5100000000	0.1192264745
1460.5200000000	0.1188711488
1460.5300000000	0.1193949015
1460.5400000000	0.1199614841
1460.5500000000	0.1206168908
1460.5600000000	0.1215666495
1460.5700000000	0.1222140598
1460.5800000000	0.1217630060
1460.5900000000	0.1205040870
1460.6000000000	0.1188884644
1460.6100000000	0.1177767329
1460.6200000000	0.1184125915
1460.6300000000	0.1191240083
1460.6400000000	0.1195786247
1460.6500000000	0.1205629368
1460.6600000000	0.1195185721
1460.6700000000	0.1180392037
1460.6800000000	0.1187200041
1460.6900000000	0.1194695609
1460.7000000000	0.1197834451
1460.7100000000	0.1210580528
1460.7200000000	0.1212298043
1460.7300000000	0.1206662710
1460.7400000000	0.1207828603
1460.7500000000	0.1207749925
1460.7600000000	0.1207861522
1460.7700000000	0.1206823953
1460.7800000000	0.1199444396
1460.7900000000	0.1191162810
1460.8000000000	0.1189222094
1460.8100000000	0.1191678010
1460.8200000000	0.1202957188
1460.8300000000	0.1216667009
1460.8400000000	0.1217215735
1460.8500000000	0.1210910354
1460.8600000000	0.1201589717
1460.8700000000	0.1191641939
1460.8800000000	0.1196388563
1460.8900000000	0.1215072414
1460.9000000000	0.1238889284
1460.9100000000	0.1263127275
1460.9200000000	0.1275167572
1460.9300000000	0.1269830188
1460.9400000000	0.1264316986
1460.9500000000	0.1266540193
1460.9600000000	0.1268107404
1460.9700000000	0.1274716828
1460.9800000000	0.1282160414
1460.9900000000	0.1282668090
1461.0000000000	0.1284689370
1461.0100000000	0.1286186374
1461.0200000000	0.1284472079
1461.0300000000	0.1283536452
1461.0400000000	0.1278292188
1461.0500000000	0.1268757430
1461.0600000000	0.1267868998
1461.0700000000	0.1272350055
1461.0800000000	0.1276724619
1461.0900000000	0.1289935449
1461.1000000000	0.1297378705
1461.1100000000	0.1290791721
1461.1200000000	0.1285124708
