1460.0000000000	0.1880200760
1460.0100000000	0.1873947978
1460.0200000000	0.1882560630
1460.0300000000	0.1895123029
1460.0400000000	0.1892625660
1460.0500000000	0.1896723197
1460.0600000000	0.1914041503
1460.0700000000	0.1919055926
1460.0800000000	0.1909766323
1460.0900000000	0.1907574008
1460.1000000000	0.1895164167
1460.1100000000	0.1875099800
1460.1200000000	0.1871817996
1460.1300000000	0.1885367266
1460.1400000000	0.1893563366
1460.1500000000	0.1882625131
1460.1600000000	0.1869767771
1460.1700000000	0.1864691894
1460.1800000000	0.1850188892
1460.1900000000	0.1845631187
1460.2000000000	0.1867402689
1460.2100000000	0.1878517822
1460.2200000000	0.1847314187
1460.2300000000	0.1796879927
1460.2400000000	0.1785133425
1460.2500000000	0.1809317842
1460.2600000000	0.1822242222
1460.2700000000	0.1812825576
1460.2800000000	0.1810255148
1460.2900000000	0.1830302255
1460.3000000000	0.1840424702
1460.3100000000	0.1825866633
1460.3200000000	0.1800899429
1460.3300000000	0.1782731839
1460.3400000000	0.1786398439
1460.3500000000	0.1802305788
1460.3600000000	0.1816422324
1460.3700000000	0.1799935874
1460.3800000000	0.1767126901
1460.3900000000	0.1753034250
1460.4000000000	0.1757966874
1460.4100000000	0.1759914351
1460.4200000000	0.1762228851
1460.4300000000	0.1771455845
1460.4400000000	0.1774515019
1460.4500000000	0.1764735930
1460.4600000000	0.1740140630
1460.4700000000	0.1715233567
1460.4800000000	0.1714411643
1460.4900000000	0.1741652218
1460.5000000000	0.1742286213
1460.5100000000	0.1702992460
1460.5200000000	0.1702189638
1460.5300000000	0.1739864174
1460.5400000000	0.1770204973
1460.5500000000	0.1776166937
1460.5600000000	0.1751342444
1460.5700000000	0.1715682338
1460.5800000000	0.1715981898
1460.5900000000	0.1749627163
1460.6000000000	0.1771299384
1460.6100000000	0.1770062081
1460.6200000000	0.1722573254
1460.6300000000	0.1639205373
1460.6400000000	0.1622924348
1460.6500000000	0.1705697505
1460.6600000000	0.1737007115
1460.6700000000	0.1694285437
1460.6800000000	0.1702280371
1460.6900000000	0.1725944612
1460.7000000000	0.1724849952
1460.7100000000	0.1727816543
1460.7200000000	0.1741832011
1460.7300000000	0.1751260494
1460.7400000000	0.1749783696
1460.7500000000	0.1740111118
1460.7600000000	0.1729747082
1460.7700000000	0.1719249528
1460.7800000000	0.1715684346
1460.7900000000	0.1728814403
1460.8000000000	0.1753804343
1460.8100000000	0.1774888108
1460.8200000000	0.1783251316
1460.8300000000	0.1776069197
1460.8400000000	0.1753758903
1460.8500000000	0.1725182765
1460.8600000000	0.1699593222
1460.8700000000	0.1689116799
1460.8800000000	0.1695331645
1460.8900000000	0.1698749700
1460.9000000000	0.1688173143
1460.9100000000	0.1674150628
1460.9200000000	0.1681414947
1460.9300000000	0.1708870009
1460.9400000000	0.1727752975
1460.9500000000	0.1723829733
1460.9600000000	0.1703564806
1460.9700000000	0.1686599203
1460.9800000000	0.1680265414
1460.9900000000	0.1667401656
1461.0000000000	0.1655062612
1461.0100000000	0.1658731767
1461.0200000000	0.1665838540
1461.0300000000	0.1645983723
1461.0400000000	0.1600546185
1461.0500000000	0.1593862078
1461.0600000000	0.1642908574
1461.0700000000	0.1692535283
1461.0800000000	0.1705907052
1461.0900000000	0.1696483291
1461.1000000000	0.1680541471
1461.1100000000	0.1676810433
1461.1200000000	0.1705679368
1461.1300000000	0.1738163264
1461.1400000000	0.1745044236
1461.1500000000	0.1746617827
1461.1600000000	0.1744204411
1461.1700000000	0.1726992492
1461.1800000000	0.1717167973
1461.1900000000	0.1737391000
1461.2000000000	0.1751187607
1461.2100000000	0.1745113031
1461.2200000000	0.1768454625
1461.2300000000	0.1806951929
1461.2400000000	0.1822363375
1461.2500000000	0.1830015643
1461.2600000000	0.1837156616
1461.2700000000	0.1845442547
1461.2800000000	0.1847789792
1461.2900000000	0.1833192811
1461.3000000000	0.1829853167
1461.3100000000	0.1844180943
1461.3200000000	0.1834938244
1461.3300000000	0.1820708937
1461.3400000000	0.1818633743
1461.3500000000	0.1822153481
1461.3600000000	0.1844565361
1461.3700000000	0.1853296916
1461.3800000000	0.1846467178
1461.3900000000	0.1847335589
1461.4000000000	0.1823460788
1461.4100000000	0.1803066006
1461.4200000000	0.1780443781
1461.4300000000	0.1751170644
1461.4400000000	0.1759787918
1461.4500000000	0.1775531135
1461.4600000000	0.1749116450
1461.4700000000	0.1722745650
1461.4800000000	0.1707672850
1461.4900000000	0.1701153293
1461.5000000000	0.1707764782
1461.5100000000	0.1711924095
1461.5200000000	0.1714309500
1461.5300000000	0.1705786640
1461.5400000000	0.1678298930
1461.5500000000	0.1663534280
1461.5600000000	0.1665477310
1461.5700000000	0.1672790897
1461.5800000000	0.1682034915
1461.5900000000	0.1682390824
1461.6000000000	0.1663218319
1461.6100000000	0.1625408898
1461.6200000000	0.1608626892
1461.6300000000	0.1625790313
1461.6400000000	0.1629646285
1461.6500000000	0.1622566274
1461.6600000000	0.1630205606
1461.6700000000	0.1610738970
1461.6800000000	0.1558724586
1461.6900000000	0.1555432173
1461.7000000000	0.1600666717
1461.7100000000	0.1652246250
1461.7200000000	0.1686804405
1461.7300000000	0.1685802091
1461.7400000000	0.1656963878
1461.7500000000	0.1660887501
1461.7600000000	0.1714740113
1461.7700000000	0.1705229791
1461.7800000000	0.1622428944
1461.7900000000	0.1635732051
1461.8000000000	0.1734051330
