1460.0000000000	0.5707522505
1460.0100000000	0.5723347835
1460.0200000000	0.5732619837
1460.0300000000	0.5739430455
1460.0400000000	0.5743648698
1460.0500000000	0.5744298507
1460.0600000000	0.5752723929
1460.0700000000	0.5765023419
1460.0800000000	0.5772174325
1460.0900000000	0.5778374011
1460.1000000000	0.5785805646
1460.1100000000	0.5784527448
1460.1200000000	0.5786173775
1460.1300000000	0.5792648454
1460.1400000000	0.5797059235
1460.1500000000	0.5803035456
1460.1600000000	0.5799059469
1460.1700000000	0.5791862714
1460.1800000000	0.5790640285
1460.1900000000	0.5777176252
1460.2000000000	0.5768233339
1460.2100000000	0.5756754908
1460.2200000000	0.5740445835
1460.2300000000	0.5730689402
1460.2400000000	0.5719214678
1460.2500000000	0.5705483837
1460.2600000000	0.5688534559
1460.2700000000	0.5659397662
1460.2800000000	0.5645579602
1460.2900000000	0.5636901009
1460.3000000000	0.5614955094
1460.3100000000	0.5602854739
1460.3200000000	0.5583643401
1460.3300000000	0.5561634233
1460.3400000000	0.5549341176
1460.3500000000	0.5530746314
1460.3600000000	0.5554950467
1460.3700000000	0.5585239851
1460.3800000000	0.5582253122
1460.3900000000	0.5569576528
1460.4000000000	0.5556140837
1460.4100000000	0.5577090913
1460.4200000000	0.5603062634
1460.4300000000	0.5602503762
1460.4400000000	0.5609954618
1460.4500000000	0.5631180106
1460.4600000000	0.5658411767
1460.4700000000	0.5677777303
1460.4800000000	0.5689313991
1460.4900000000	0.5696751122
1460.5000000000	0.5712126367
1460.5100000000	0.5730951805
1460.5200000000	0.5748462314
1460.5300000000	0.5760959856
1460.5400000000	0.5768229070
1460.5500000000	0.5775073132
1460.5600000000	0.5779208358
1460.5700000000	0.5780452511
1460.5800000000	0.5783830931
1460.5900000000	0.5784038804
1460.6000000000	0.5780721417
1460.6100000000	0.5775826285
1460.6200000000	0.5773426485
1460.6300000000	0.5771244394
1460.6400000000	0.5769331928
1460.6500000000	0.5762507916
1460.6600000000	0.5757466252
1460.6700000000	0.5759445649
1460.6800000000	0.5753352259
1460.6900000000	0.5760984301
1460.7000000000	0.5756780354
