1461.18,-0.212784399949856,-3.08584381533023
1461.19,-0.213180123464524,-3.12144212377901
1461.2,-0.221042342031266,-2.9977503678471
1461.21,-0.221008676375149,-2.96375684142482
1461.22,-0.216258469932738,-3.0369112372491
1461.23,-0.214437236347559,-3.04998912819332
1461.24,-0.209919773868517,-3.10962531351729
1461.25,-0.202720700021691,-3.23977602492155
1461.26,-0.199586259797961,-3.27261646107577
1461.27,-0.200602286067158,-3.25785487081532
1461.28,-0.20107743964999,-3.26422038932983
1461.29,-0.201932818492246,-3.2192011269144
1461.3,-0.204330703196074,-3.15963357739127
1461.31,-0.205209354064066,-3.17812311635981
1461.32,-0.202125597612195,-3.23329059690918
1461.33,-0.196002976874224,-3.30351835500917
1461.34,-0.190697883799664,-3.40631494400824
1461.35,-0.188858727709916,-3.46583078466279
1461.36,-0.188425189294001,-3.45183967141423
1461.37,-0.189618022029367,-3.44841587073314
1461.38,-0.196443252265244,-3.37196002784811
1461.39,-0.201322666843417,-3.26566886023644
1461.4,-0.204208226688045,-3.28703644130447
1461.41,-0.200714816568165,-3.32280712170167
1461.42,-0.199754892490638,-3.32637652239716
1461.43,-0.196325917874634,-3.44559230432979
1461.44,-0.196239712772269,-3.43982134475725
1461.45,-0.198039016450896,-3.36975502380843
1461.46,-0.203930753536467,-3.36709261006523
1461.47,-0.210492338570985,-3.25546040387614
1461.48,-0.21513588781931,-3.14784613333116
1461.49,-0.213226444294011,-3.20494125321879
1461.5,-0.212721127354024,-3.18872758276403
1461.51,-0.211127233018987,-3.14886018914507
1461.52,-0.205812529088687,-3.22023911478195
1461.53,-0.201247612410012,-3.26716650730313
1461.54,-0.204452171268911,-3.18593157742468
1461.55,-0.207463771850874,-3.12567356711892
1461.56,-0.207940136463949,-3.09353305703169
1461.57,-0.210543076351029,-2.98012940788962
1461.58,-0.212110861864601,-2.94458991033072
1461.59,-0.211255052710423,-2.981802326731
1461.6,-0.204983155304037,-2.99070668230175
1461.61,-0.201442269781765,-3.03043285013055
1461.62,-0.201520524081497,-3.07565156123444
1461.63,-0.203694253462806,-3.01227007959261
1461.64,-0.205576274182508,-2.97444921363149
1461.65,-0.210413499645906,-2.92033243622261
1461.66,-0.219872709289376,-2.79177061278291
1461.67,-0.22291014041315,-2.77042424458375
1461.68,-0.219378672911672,-2.82362412869827
1461.69,-0.218657007728484,-2.84644875555751
1461.7,-0.219007348059726,-2.91743160148674
1461.71,-0.217496822104989,-2.97342674190899
1461.72,-0.217629505259756,-2.94076415637424
1461.73,-0.221142169066886,-2.91920208846895
1461.74,-0.227800101907833,-2.87642927249518
1461.75,-0.231689258083674,-2.79226040042733
1461.76,-0.232458361060513,-2.76752294205527
1461.77,-0.232872694222563,-2.80977823253328
1461.78,-0.231755377996698,-2.82891350268972
1461.79,-0.224718616982406,-2.91258932571288
1461.8,-0.219034687670639,-3.01841858010758
1461.81,-0.220079657984825,-3.0024828400525
1461.82,-0.224433849572833,-2.95959104697975
1461.83,-0.223204526957909,-2.96310978956222
1461.84,-0.225436218216976,-2.8917678681618
1461.85,-0.226444087819661,-2.88955644665475
1461.86,-0.226278851911026,-2.97017216644002
1461.87,-0.22073727719507,-2.99041750258284
1461.88,-0.215494265591227,-3.05797760836353
1461.89,-0.212075495955448,-3.15451006087479
1461.9,-0.215361238843721,-3.10494670837384
1461.91,-0.21874478426699,-3.03690402926531
1461.92,-0.224623057555833,-2.99928199307294
1461.93,-0.230153957328127,-2.91329173633885
1461.94,-0.22848455539899,-2.90337224293114
1461.95,-0.228234331679421,-2.95781722385718
1461.96,-0.225640908452634,-2.99020781615563
1461.97,-0.223037095192115,-3.03909007142569
1461.98,-0.220236487345439,-3.14539795631899
1461.99,-0.218884367009444,-3.15130505261308
1462,-0.221707896009082,-3.07725069451916
1462.01,-0.225022473754921,-3.08698213505973
1462.02,-0.229687077597206,-3.03202853548596
1462.03,-0.229420745450728,-2.96480809232917
1462.04,-0.225475763404775,-3.04374389758888
1462.05,-0.222754671860223,-3.1056454984904
1462.06,-0.216496521714858,-3.13999990708866
1462.07,-0.208067806780727,-3.27010063713207
1462.08,-0.205549571246824,-3.32331433909216
1462.09,-0.208933439793015,-3.25386748709614
1462.1,-0.211346156561124,-3.2367031594776
1462.11,-0.211104970523068,-3.20252202170524
