1460.55,-0.33710712301881,-2.15367561587067
1460.56,-0.336781422099819,-2.15803525187804
1460.57,-0.332135451286351,-2.18053775082993
1460.58,-0.333116434459927,-2.14604426901737
1460.59,-0.327151506929903,-2.16942696290051
1460.6,-0.328991350587439,-2.14639859553158
1460.61,-0.333660273030733,-2.09540760701938
1460.62,-0.327015097663637,-2.14286759552741
1460.63,-0.3274093386421,-2.14546214171366
1460.64,-0.327259380472074,-2.15341260323049
1460.65,-0.324084089551915,-2.21188932627007
1460.66,-0.323278570930136,-2.21832072186863
1460.67,-0.31783925535797,-2.23960466950919
1460.68,-0.31877002371856,-2.25024942283259
1460.69,-0.321683902663743,-2.23598085549917
1460.7,-0.320625066375875,-2.25608598599188
1460.71,-0.320212619417533,-2.28376410452173
1460.72,-0.317515494972092,-2.29954487167745
1460.73,-0.318928234117824,-2.30487465307339
1460.74,-0.318983152630241,-2.33155128682704
1460.75,-0.313846586606288,-2.37381008702984
1460.76,-0.312683112169736,-2.39707678683278
1460.77,-0.314480566093938,-2.39870227972879
1460.78,-0.315920018879521,-2.37869025675157
1460.79,-0.321394568318888,-2.34216188872003
1460.8,-0.321175320958769,-2.35411958901807
1460.81,-0.316929690900536,-2.37354900462135
1460.82,-0.319279080676038,-2.370809001178
1460.83,-0.319886709020395,-2.39218616734706
1460.84,-0.317975672978633,-2.40497838809117
1460.85,-0.314192516743524,-2.4369219355423
1460.86,-0.31323266827915,-2.44653369330265
1460.87,-0.316502016254218,-2.41420810324299
1460.88,-0.31876147347568,-2.40692533223696
1460.89,-0.316900242971458,-2.42883956032572
1460.9,-0.31496799330155,-2.43371057072585
1460.91,-0.314245787346894,-2.46634886968446
1460.92,-0.314918036908223,-2.48294089150896
1460.93,-0.31465373586878,-2.46026496141363
1460.94,-0.312563081955665,-2.48113449258737
1460.95,-0.314699726730243,-2.4598195340058
1460.96,-0.314157070411404,-2.44288824274656
1460.97,-0.316236653928663,-2.4395232103531
1460.98,-0.317089055647063,-2.40688235295435
1460.99,-0.313651333495235,-2.4038410014817
1461,-0.31688603151538,-2.38174842905067
1461.01,-0.319708137988195,-2.34724216021196
1461.02,-0.313877090092508,-2.37244882543118
1461.03,-0.318064590427601,-2.34637753226227
1461.04,-0.319023077954201,-2.3161825946004
1461.05,-0.320355950208373,-2.27039400478619
1461.06,-0.325597447143607,-2.21564226150552
1461.07,-0.320355512190323,-2.22034649558428
1461.08,-0.322508369451168,-2.19685605373554
1461.09,-0.328339313183399,-2.16856133823841
1461.1,-0.322816013712792,-2.19198390985013
1461.11,-0.324740542882974,-2.17281275518089
1461.12,-0.326641727275369,-2.14465026072347
1461.13,-0.324726806421187,-2.1138383746424
1461.14,-0.330467980945608,-2.05817254315112
1461.15,-0.326528523083007,-2.0798686849243
1461.16,-0.325442376456412,-2.09463047457612
1461.17,-0.327670001488121,-2.10477079343951
1461.18,-0.325803955529458,-2.13412158324591
1461.19,-0.325196734054377,-2.13531281015839
1461.2,-0.321932514118849,-2.15612551049537
1461.21,-0.319217350834994,-2.19135971761789
1461.22,-0.322809129633737,-2.1708600735881
1461.23,-0.318833472633588,-2.2164259966681
1461.24,-0.313949754437365,-2.292399463515
1461.25,-0.315311894114809,-2.30803920236406
1461.26,-0.309580759862165,-2.3780494243818
1461.27,-0.308479455258287,-2.43486805426744
1461.28,-0.308739232343827,-2.45087163378285
1461.29,-0.301766922752681,-2.506395836809
1461.3,-0.302153845952337,-2.5391376030464
1461.31,-0.302562654974004,-2.52959168299312
1461.32,-0.302300005541725,-2.54797125490477
1461.33,-0.300643152806638,-2.5891148274214
1461.34,-0.298442746846329,-2.60857031543598
1461.35,-0.298409475124436,-2.64913554886154
1461.36,-0.29752316831549,-2.68566705609475
1461.37,-0.296027741754549,-2.68580980226941
1461.38,-0.294491724590304,-2.70674636644558
1461.39,-0.299036295861628,-2.64387128307028
1461.4,-0.303494039689237,-2.59469659657146
1461.41,-0.299903637833552,-2.62902556364043
1461.42,-0.298812635168788,-2.61712385178673
1461.43,-0.303971699886786,-2.5922205851441
1461.44,-0.304247176732597,-2.59789677521815
1461.45,-0.305951397985782,-2.55462808658282
1461.46,-0.309805008228586,-2.4949311858759
1461.47,-0.308845165735426,-2.46249342778694
1461.48,-0.316629671902878,-2.38320090923272
1461.49,-0.319187008824754,-2.34435146467616
1461.5,-0.31725027016927,-2.33041278509008
1461.51,-0.322804695873831,-2.27058696662186
1461.52,-0.323107988063319,-2.24022111289897
1461.53,-0.323584651457004,-2.21316333139674
1461.54,-0.329127265025656,-2.15514522350524
1461.55,-0.3261934577374,-2.13893805411988
1461.56,-0.329724693217352,-2.09419274191632
1461.57,-0.333279704248681,-2.04898542762242
1461.58,-0.333186377772357,-2.01388083219578
1461.59,-0.334263512744504,-1.98992143025316
1461.6,-0.333778124624709,-1.98056972022285
1461.61,-0.334229484305754,-1.95832496529087
1461.62,-0.33616581996056,-1.95663743135261
1461.63,-0.333059093414414,-1.96071483715199
1461.64,-0.334303593258045,-1.92973284000171
1461.65,-0.336771838141936,-1.91218996786433
1461.66,-0.335467596222532,-1.89762762149611
1461.67,-0.339162992109494,-1.86225362808403
1461.68,-0.337317987637163,-1.88040725215174
1461.69,-0.334948721412285,-1.90012476819121
1461.7,-0.33975567214724,-1.89806499828146
1461.71,-0.337225537301644,-1.93911955620236
1461.72,-0.334851391196538,-1.95154338158699
1461.73,-0.333713935998299,-1.96331159295426
1461.74,-0.332499474895083,-1.98669038228002
1461.75,-0.332436946115033,-1.99118834957773
1461.76,-0.331934164979179,-2.00927392696457
1461.77,-0.331005541365598,-2.05409788083357
1461.78,-0.330416166067737,-2.08432692534224
1461.79,-0.330065783309206,-2.12422246015396
1461.8,-0.329265596680854,-2.16883040652401
1461.81,-0.325606978537256,-2.20828324770178
1461.82,-0.321703234014598,-2.25644550026752
1461.83,-0.321435053752863,-2.28983738469758
1461.84,-0.319357788744396,-2.31849058380315
1461.85,-0.320524768461368,-2.33982686860522
1461.86,-0.318485622345858,-2.39339632326244
1461.87,-0.311116495402306,-2.46604379668208
1461.88,-0.313600851507274,-2.49626739829218
1461.89,-0.309961340227793,-2.54566879625043
1461.9,-0.305768178374279,-2.57880808037034
1461.91,-0.306618900789563,-2.58687470292912
1461.92,-0.303638097844398,-2.59681097637937
1461.93,-0.303065911986066,-2.58216038410564
1461.94,-0.303394958176313,-2.58591030558845
