1460.99,-0.128638926617889,-23.4429962728866
1461,-0.142823407525258,-23.4626331954248
1461.01,-0.149086480963212,-23.5274106075854
1461.02,-0.12281480430971,-23.7124802418034
1461.03,-0.103493092489377,-23.8513433693558
1461.04,-0.100954502145486,-23.9287557599385
1461.05,-0.102726828426697,-23.9236829499381
1461.06,-0.11545870493293,-23.8073052796283
1461.07,-0.141537089898452,-23.5862494087534
1461.08,-0.138061004587765,-23.5276638302607
1461.09,-0.154287244499089,-23.398400001072
1461.1,-0.172532291236318,-23.2893477607577
1461.11,-0.149115833201458,-23.3456232043974
1461.12,-0.144075257435104,-23.1900285501455
1461.13,-0.171161642707143,-22.9069000377775
1461.14,-0.171884256610372,-22.8387821754586
1461.15,-0.156643887624619,-22.8416423516576
1461.16,-0.15872493876448,-22.7595818380624
1461.17,-0.176125649361327,-22.6558529499075
1461.18,-0.184578282935891,-22.6776674047596
1461.19,-0.166728909402883,-22.8780431555855
1461.2,-0.189456757868879,-22.846977642567
1461.21,-0.185938837136364,-22.9649839013919
1461.22,-0.165346865667409,-23.204105687981
1461.23,-0.16061558494216,-23.2532609351336
1461.24,-0.175579442518412,-23.1304403890646
1461.25,-0.141659746336736,-23.313493820867
1461.26,-0.130293336989239,-23.4059262928818
1461.27,-0.164467344594363,-23.2503460705344
1461.28,-0.206637876922104,-23.0755925838389
1461.29,-0.201899055804199,-23.1997087985063
1461.3,-0.168764966598079,-23.4167219576566
1461.31,-0.139946534969763,-23.4922227121984
1461.32,-0.140929085833582,-23.4314186418913
1461.33,-0.195572410940153,-23.1223741441049
1461.34,-0.192257005262354,-23.096624652989
1461.35,-0.16144168492218,-23.2086519449306
1461.36,-0.162228936040172,-23.1747115677303
1461.37,-0.141348338796887,-23.3377352852451
1461.38,-0.119939675211159,-23.5146971639463
1461.39,-0.145330701915519,-23.4207625488724
1461.4,-0.191120960560093,-23.2206412791112
1461.41,-0.131266691417729,-23.5837486073003
1461.42,-0.133101604501226,-23.6665766904266
1461.43,-0.123367284210576,-23.8318855461077
1461.44,-0.0767638145799773,-24.1644062233356
1461.45,-0.0859488705211915,-24.2194118805201
1461.46,-0.132090063600192,-23.9855862096095
1461.47,-0.120646569449979,-23.9532734543262
1461.48,-0.131519459686671,-23.8111555415795
1461.49,-0.151602795320725,-23.6370902915755
1461.5,-0.130881864276406,-23.6569027414531
1461.51,-0.162014115053803,-23.3587826994175
1461.52,-0.212655536500213,-22.903832067107
1461.53,-0.215169153588013,-22.7851956357777
1461.54,-0.216417505952772,-22.7484676488046
1461.55,-0.246716891507839,-22.5044389727263
1461.56,-0.21902171346819,-22.5514357328575
1461.57,-0.202473835163188,-22.5114070913391
1461.58,-0.198751681119206,-22.4447818615956
1461.59,-0.189224273805158,-22.4687445035749
1461.6,-0.178115929325764,-22.5635188471504
1461.61,-0.161208985516613,-22.8168557340955
1461.62,-0.130107584074554,-23.4028931781462
1461.63,-0.111426746765987,-23.7444744234331
1461.64,-0.113387089411044,-23.8200672605659
1461.65,-0.136254010294982,-23.6552776155234
1461.66,-0.159693029085322,-23.326868581811
1461.67,-0.15462068659469,-23.2203250605469
1461.68,-0.159337531693961,-23.1108751193481
1461.69,-0.153982436694968,-23.0656555627391
1461.7,-0.138002160753373,-23.1566496238998
1461.71,-0.205329589727314,-22.7675079004923
1461.72,-0.212792706234523,-22.6846547387804
1461.73,-0.166999047603464,-23.0098381256625
1461.74,-0.228894895164937,-22.7316226626173
1461.75,-0.270444360515602,-22.4590632279027
1461.76,-0.184066290658831,-22.8752824728163
1461.77,-0.149866694079713,-23.0656058200098
1461.78,-0.167134576715918,-22.990349911166
1461.79,-0.161473435233825,-23.0520707781883
1461.8,-0.141703528036205,-23.2048059982052
1461.81,-0.171983899314983,-23.0913338032875
1461.82,-0.170060251019686,-23.189921024226
1461.83,-0.112117211185648,-23.6129070225875
1461.84,-0.128545215780962,-23.6241406696217
1461.85,-0.147922476328737,-23.6433358500155
1461.86,-0.117771466703057,-23.9185417225298
1461.87,-0.133883627441094,-23.8590411775882
1461.88,-0.134065248342871,-23.8958045086614
1461.89,-0.111006618990476,-23.9893874909153
1461.9,-0.131557656130458,-23.8118265942689
1461.91,-0.148046674086822,-23.6198332592393
1461.92,-0.12453948488099,-23.7076666538308
1461.93,-0.129444293046376,-23.7019783232866
1461.94,-0.135840645036271,-23.6941781252379
1461.95,-0.124586997395408,-23.7089163117744
1461.96,-0.150233753336063,-23.5543387434318
1461.97,-0.183887113257885,-23.3404267951972
1461.98,-0.1644694532725,-23.3258555767454
1461.99,-0.15782201544561,-23.3206891005903
1462,-0.179716709864167,-23.2272003460486
1462.01,-0.163213510008081,-23.4064762904624
1462.02,-0.132032042846547,-23.7675754746659
1462.03,-0.131814712063975,-23.9745150959476
1462.04,-0.109209196184218,-24.2023084404026
1462.05,-0.107976003249754,-24.2414079110762
1462.06,-0.0987795343460443,-24.306213537363
1462.07,-0.0998065144393661,-24.3229813465817
1462.08,-0.100788278034807,-24.3099915086853
1462.09,-0.101038581324373,-24.2097469697082
1462.1,-0.13414839149569,-23.9311259538614
1462.11,-0.146889028440817,-23.8243742419197
1462.12,-0.121968757228368,-23.8991805030431
1462.13,-0.150019948122199,-23.7266881179912
1462.14,-0.167407090256847,-23.6139798385494
1462.15,-0.150452701572421,-23.5586057116792
1462.16,-0.162354526217653,-23.3963376299267
1462.17,-0.172762575813661,-23.4074086305458
1462.18,-0.157435339541497,-23.5805586302199
1462.19,-0.147323229634765,-23.66844610437
1462.2,-0.139184328547318,-23.7217623675868
1462.21,-0.124865846388654,-23.8121767566547
