1461.0000000000	0.0005810711
1461.0100000000	0.0005891030
1461.0200000000	0.0005871246
1461.0300000000	0.0005882461
1461.0400000000	0.0005935781
1461.0500000000	0.0005880000
1461.0600000000	0.0005803545
1461.0700000000	0.0005957146
1461.0800000000	0.0006053298
1461.0900000000	0.0006132206
1461.1000000000	0.0006284343
1461.1100000000	0.0006423411
1461.1200000000	0.0006560242
1461.1300000000	0.0006574720
1461.1400000000	0.0006407339
1461.1500000000	0.0006185897
1461.1600000000	0.0005952010
1461.1700000000	0.0005714359
1461.1800000000	0.0005536405
1461.1900000000	0.0005464076
1461.2000000000	0.0005522268
1461.2100000000	0.0005628261
1461.2200000000	0.0005729810
1461.2300000000	0.0005895350
1461.2400000000	0.0006014941
1461.2500000000	0.0006028047
1461.2600000000	0.0006091859
1461.2700000000	0.0006118985
1461.2800000000	0.0006128390
1461.2900000000	0.0006121149
1461.3000000000	0.0005999758
1461.3100000000	0.0005851091
1461.3200000000	0.0005661321
1461.3300000000	0.0005474068
1461.3400000000	0.0005398363
1461.3500000000	0.0005356264
1461.3600000000	0.0005350342
1461.3700000000	0.0005431014
1461.3800000000	0.0005548230
1461.3900000000	0.0005659319
1461.4000000000	0.0005737969
1461.4100000000	0.0005756820
1461.4200000000	0.0005655393
1461.4300000000	0.0005611233
1461.4400000000	0.0005579450
1461.4500000000	0.0005495668
1461.4600000000	0.0005591555
1461.4700000000	0.0005759334
1461.4800000000	0.0005761431
1461.4900000000	0.0005719536
1461.5000000000	0.0005774548
1461.5100000000	0.0005812430
1461.5200000000	0.0005735709
1461.5300000000	0.0005651967
1461.5400000000	0.0005571105
1461.5500000000	0.0005455497
1461.5600000000	0.0005356186
1461.5700000000	0.0005325705
1461.5800000000	0.0005372755
1461.5900000000	0.0005513340
1461.6000000000	0.0005691691
1461.6100000000	0.0005858437
1461.6200000000	0.0006173175
1461.6300000000	0.0006319654
1461.6400000000	0.0006365193
1461.6500000000	0.0006424273
1461.6600000000	0.0006385249
1461.6700000000	0.0006329040
1461.6800000000	0.0006040756
1461.6900000000	0.0005730675
1461.7000000000	0.0005523472
1461.7100000000	0.0005445095
1461.7200000000	0.0005424378
1461.7300000000	0.0005388223
1461.7400000000	0.0005381680
1461.7500000000	0.0005510268
1461.7600000000	0.0005641463
1461.7700000000	0.0005726721
1461.7800000000	0.0005858319
1461.7900000000	0.0005970482
