1461.0000000000	0.0016348175
1461.0100000000	0.0016507385
1461.0200000000	0.0016492304
1461.0300000000	0.0016672871
1461.0400000000	0.0017118827
1461.0500000000	0.0017301128
1461.0600000000	0.0017380866
1461.0700000000	0.0017771830
1461.0800000000	0.0017904905
1461.0900000000	0.0017845523
1461.1000000000	0.0017659177
1461.1100000000	0.0017318938
1461.1200000000	0.0016970798
1461.1300000000	0.0016703257
1461.1400000000	0.0016234369
1461.1500000000	0.0015838413
1461.1600000000	0.0015780105
1461.1700000000	0.0015980169
1461.1800000000	0.0016127493
1461.1900000000	0.0016322783
1461.2000000000	0.0016685099
1461.2100000000	0.0016851378
1461.2200000000	0.0016885859
1461.2300000000	0.0016857923
1461.2400000000	0.0016501368
1461.2500000000	0.0016151719
1461.2600000000	0.0015717865
1461.2700000000	0.0015134277
1461.2800000000	0.0014683507
1461.2900000000	0.0014284190
1461.3000000000	0.0014135174
1461.3100000000	0.0013956583
1461.3200000000	0.0013931580
1461.3300000000	0.0014095981
1461.3400000000	0.0014311126
1461.3500000000	0.0014348194
1461.3600000000	0.0014669215
1461.3700000000	0.0015018243
1461.3800000000	0.0015012234
1461.3900000000	0.0015059992
1461.4000000000	0.0015212950
1461.4100000000	0.0015356762
1461.4200000000	0.0015397774
1461.4300000000	0.0015457818
1461.4400000000	0.0015669971
1461.4500000000	0.0015743286
1461.4600000000	0.0015638073
1461.4700000000	0.0015730458
1461.4800000000	0.0015752280
1461.4900000000	0.0015528384
1461.5000000000	0.0015330860
1461.5100000000	0.0015253564
1461.5200000000	0.0015169083
1461.5300000000	0.0015065858
1461.5400000000	0.0014969420
1461.5500000000	0.0015023510
1461.5600000000	0.0015250118
1461.5700000000	0.0015528145
1461.5800000000	0.0015916472
1461.5900000000	0.0016317342
1461.6000000000	0.0016761499
1461.6100000000	0.0016908486
1461.6200000000	0.0016764609
1461.6300000000	0.0016708104
1461.6400000000	0.0016476897
1461.6500000000	0.0015883438
1461.6600000000	0.0015484684
1461.6700000000	0.0015292183
1461.6800000000	0.0015172732
1461.6900000000	0.0015112804
1461.7000000000	0.0015358562
1461.7100000000	0.0015629429
1461.7200000000	0.0015779604
1461.7300000000	0.0016059470
1461.7400000000	0.0016286178
1461.7500000000	0.0016522118
1461.7600000000	0.0016522073
1461.7700000000	0.0016324607
1461.7800000000	0.0016220867
1461.7900000000	0.0015943813
1461.8000000000	0.0015773419
1461.8100000000	0.0015546153
1461.8200000000	0.0015331865
1461.8300000000	0.0015081399
1461.8400000000	0.0014906631
1461.8500000000	0.0014799633
1461.8600000000	0.0014669206
1461.8700000000	0.0014735747
1461.8800000000	0.0014799401
1461.8900000000	0.0014798489
1461.9000000000	0.0014896505
1461.9100000000	0.0015027379
1461.9200000000	0.0015105204
1461.9300000000	0.0015273407
1461.9400000000	0.0015664078
1461.9500000000	0.0016063469
1461.9600000000	0.0016347437
1461.9700000000	0.0016735991
1461.9800000000	0.0017266059
1461.9900000000	0.0017567058
1462.0000000000	0.0017605016
1462.0100000000	0.0017546168
1462.0200000000	0.0017386193
1462.0300000000	0.0017285826
1462.0400000000	0.0017130870
1462.0500000000	0.0016965651
1462.0600000000	0.0016963647
1462.0700000000	0.0017139536
1462.0800000000	0.0017210636
1462.0900000000	0.0017474351
1462.1000000000	0.0017990824
1462.1100000000	0.0018558265
1462.1200000000	0.0019020403
1462.1300000000	0.0019289970
1462.1400000000	0.0019444042
1462.1500000000	0.0019440542
1462.1600000000	0.0019224247
1462.1700000000	0.0018799545
1462.1800000000	0.0018373072
1462.1900000000	0.0017978434
1462.2000000000	0.0017582210
1462.2100000000	0.0017290198
1462.2200000000	0.0017168021
1462.2300000000	0.0017077528
1462.2400000000	0.0017063292
1462.2500000000	0.0017318189
1462.2600000000	0.0017487287
1462.2700000000	0.0017456365
1462.2800000000	0.0017492811
1462.2900000000	0.0017540909
1462.3000000000	0.0017566781
1462.3100000000	0.0017614930
1462.3200000000	0.0017642635
1462.3300000000	0.0017553203
1462.3400000000	0.0017529246
