1461.0000000000	0.0005756344
1461.0100000000	0.0005985573
1461.0200000000	0.0006039630
1461.0300000000	0.0005993927
1461.0400000000	0.0005877112
1461.0500000000	0.0005709321
1461.0600000000	0.0005453386
1461.0700000000	0.0005103653
1461.0800000000	0.0004784487
1461.0900000000	0.0004518301
1461.1000000000	0.0004471218
1461.1100000000	0.0004531956
1461.1200000000	0.0004652061
1461.1300000000	0.0004845168
1461.1400000000	0.0005096072
1461.1500000000	0.0005305453
1461.1600000000	0.0005373204
1461.1700000000	0.0005420790
1461.1800000000	0.0005405443
1461.1900000000	0.0005314824
1461.2000000000	0.0005210414
1461.2100000000	0.0005091096
1461.2200000000	0.0004910719
1461.2300000000	0.0004821168
1461.2400000000	0.0004803232
1461.2500000000	0.0004763593
1461.2600000000	0.0004715183
1461.2700000000	0.0004700031
1461.2800000000	0.0004772424
1461.2900000000	0.0004640395
1461.3000000000	0.0004531450
1461.3100000000	0.0004558216
1461.3200000000	0.0004421277
1461.3300000000	0.0004273871
1461.3400000000	0.0004244673
1461.3500000000	0.0004277570
1461.3600000000	0.0004260920
1461.3700000000	0.0004329737
1461.3800000000	0.0004501646
1461.3900000000	0.0004662090
1461.4000000000	0.0004770516
1461.4100000000	0.0004881522
1461.4200000000	0.0004897929
1461.4300000000	0.0004810264
1461.4400000000	0.0004722000
1461.4500000000	0.0004585869
1461.4600000000	0.0004357083
1461.4700000000	0.0004219449
1461.4800000000	0.0004160778
1461.4900000000	0.0004150453
1461.5000000000	0.0004247559
1461.5100000000	0.0004472667
1461.5200000000	0.0004829625
1461.5300000000	0.0005304722
1461.5400000000	0.0005763051
1461.5500000000	0.0006200721
1461.5600000000	0.0006559534
1461.5700000000	0.0006747613
1461.5800000000	0.0006810337
1461.5900000000	0.0006735826
1461.6000000000	0.0006408549
1461.6100000000	0.0005976062
1461.6200000000	0.0005603639
1461.6300000000	0.0005245879
1461.6400000000	0.0004967932
1461.6500000000	0.0004754336
1461.6600000000	0.0004629556
1461.6700000000	0.0004526565
1461.6800000000	0.0004447805
1461.6900000000	0.0004339046
1461.7000000000	0.0004193235
1461.7100000000	0.0004141358
1461.7200000000	0.0004085587
1461.7300000000	0.0004024405
1461.7400000000	0.0004044482
1461.7500000000	0.0004085855
1461.7600000000	0.0004120622
1461.7700000000	0.0004266169
1461.7800000000	0.0004475073
1461.7900000000	0.0004689399
1461.8000000000	0.0004858511
1461.8100000000	0.0004995025
1461.8200000000	0.0005139813
1461.8300000000	0.0005226695
1461.8400000000	0.0005195808
1461.8500000000	0.0005142585
1461.8600000000	0.0005018550
1461.8700000000	0.0004885773
1461.8800000000	0.0004841618
1461.8900000000	0.0004844547
1461.9000000000	0.0004936290
1461.9100000000	0.0005184558
1461.9200000000	0.0005463645
1461.9300000000	0.0005761597
1461.9400000000	0.0006030177
1461.9500000000	0.0006280779
1461.9600000000	0.0006340467
1461.9700000000	0.0006242643
1461.9800000000	0.0006062144
1461.9900000000	0.0005794668
1462.0000000000	0.0005428391
1462.0100000000	0.0005009498
1462.0200000000	0.0004663816
1462.0300000000	0.0004392196
1462.0400000000	0.0004234305
1462.0500000000	0.0004234092
1462.0600000000	0.0004344267
1462.0700000000	0.0004515360
1462.0800000000	0.0004750472
1462.0900000000	0.0005051887
1462.1000000000	0.0005324474
1462.1100000000	0.0005464967
1462.1200000000	0.0005578445
1462.1300000000	0.0005694782
1462.1400000000	0.0005755045
1462.1500000000	0.0005790773
1462.1600000000	0.0005735670
1462.1700000000	0.0005673992
1462.1800000000	0.0005615984
1462.1900000000	0.0005525563
1462.2000000000	0.0005412286
1462.2100000000	0.0005321016
1462.2200000000	0.0005141872
1462.2300000000	0.0004923419
1462.2400000000	0.0004665117
1462.2500000000	0.0004423031
