1461.0000000000	0.0013342232
1461.0100000000	0.0013354206
1461.0200000000	0.0013370135
1461.0300000000	0.0013336332
1461.0400000000	0.0013373442
1461.0500000000	0.0013412062
1461.0600000000	0.0013391038
1461.0700000000	0.0013397475
1461.0800000000	0.0013476779
1461.0900000000	0.0013471603
1461.1000000000	0.0013536411
1461.1100000000	0.0013506130
1461.1200000000	0.0013359210
1461.1300000000	0.0013122206
1461.1400000000	0.0012990533
1461.1500000000	0.0012862174
1461.1600000000	0.0012776507
1461.1700000000	0.0012876764
1461.1800000000	0.0012883255
1461.1900000000	0.0012765796
1461.2000000000	0.0012756503
1461.2100000000	0.0012832168
1461.2200000000	0.0012957558
1461.2300000000	0.0013194588
1461.2400000000	0.0013401173
1461.2500000000	0.0013543560
1461.2600000000	0.0013619164
1461.2700000000	0.0013681229
1461.2800000000	0.0013866446
1461.2900000000	0.0013880191
1461.3000000000	0.0013751717
1461.3100000000	0.0013775933
1461.3200000000	0.0013844872
1461.3300000000	0.0013903178
1461.3400000000	0.0013914489
1461.3500000000	0.0013821268
1461.3600000000	0.0014117987
1461.3700000000	0.0014174365
1461.3800000000	0.0014023767
1461.3900000000	0.0014075232
1461.4000000000	0.0014140659
1461.4100000000	0.0014003831
1461.4200000000	0.0013926657
1461.4300000000	0.0013938869
1461.4400000000	0.0013955591
1461.4500000000	0.0014033913
1461.4600000000	0.0014111968
1461.4700000000	0.0014353542
1461.4800000000	0.0014624199
1461.4900000000	0.0014884480
1461.5000000000	0.0015166515
1461.5100000000	0.0015424612
1461.5200000000	0.0015685193
1461.5300000000	0.0015905737
1461.5400000000	0.0015985395
1461.5500000000	0.0016007201
1461.5600000000	0.0015987045
1461.5700000000	0.0015933328
1461.5800000000	0.0015909249
1461.5900000000	0.0015771002
1461.6000000000	0.0015626422
1461.6100000000	0.0015630346
1461.6200000000	0.0015518705
1461.6300000000	0.0015322580
1461.6400000000	0.0015373570
1461.6500000000	0.0015236685
1461.6600000000	0.0015019714
1461.6700000000	0.0014767482
1461.6800000000	0.0014571983
1461.6900000000	0.0014439708
1461.7000000000	0.0014163641
1461.7100000000	0.0013938829
1461.7200000000	0.0013831160
1461.7300000000	0.0013784620
1461.7400000000	0.0013724120
1461.7500000000	0.0013872872
1461.7600000000	0.0014109135
1461.7700000000	0.0014312593
1461.7800000000	0.0014474559
1461.7900000000	0.0014750245
1461.8000000000	0.0014896362
1461.8100000000	0.0014887148
1461.8200000000	0.0014877591
1461.8300000000	0.0014896973
1461.8400000000	0.0014903338
1461.8500000000	0.0014870710
1461.8600000000	0.0014906719
1461.8700000000	0.0015002723
1461.8800000000	0.0014955171
1461.8900000000	0.0014879936
1461.9000000000	0.0014871738
1461.9100000000	0.0014739038
1461.9200000000	0.0014532964
1461.9300000000	0.0014230463
1461.9400000000	0.0014100299
1461.9500000000	0.0013816820
1461.9600000000	0.0013506859
1461.9700000000	0.0013243674
1461.9800000000	0.0013068514
1461.9900000000	0.0013119496
1462.0000000000	0.0013241303
1462.0100000000	0.0013442165
1462.0200000000	0.0013812661
1462.0300000000	0.0014286362
1462.0400000000	0.0014715846
1462.0500000000	0.0015140643
1462.0600000000	0.0015498977
1462.0700000000	0.0015781242
1462.0800000000	0.0016063544
1462.0900000000	0.0016106243
1462.1000000000	0.0016096349
1462.1100000000	0.0016138411
1462.1200000000	0.0016217862
