1460.0000000000	0.3327676293
1460.0100000000	0.3352550104
1460.0200000000	0.3369206446
1460.0300000000	0.3378550376
1460.0400000000	0.3388468173
1460.0500000000	0.3396799985
1460.0600000000	0.3416241481
1460.0700000000	0.3443267296
1460.0800000000	0.3464034537
1460.0900000000	0.3480987241
1460.1000000000	0.3496530512
1460.1100000000	0.3504836691
1460.1200000000	0.3505819219
1460.1300000000	0.3500254136
1460.1400000000	0.3497982503
1460.1500000000	0.3511543754
1460.1600000000	0.3524565667
1460.1700000000	0.3535853523
1460.1800000000	0.3548081843
1460.1900000000	0.3547679986
1460.2000000000	0.3537668594
1460.2100000000	0.3513305211
1460.2200000000	0.3494034705
1460.2300000000	0.3485410670
1460.2400000000	0.3475580000
1460.2500000000	0.3469663491
1460.2600000000	0.3450812569
1460.2700000000	0.3425170525
1460.2800000000	0.3394749421
1460.2900000000	0.3348840296
1460.3000000000	0.3303064184
1460.3100000000	0.3255054882
1460.3200000000	0.3218109300
1460.3300000000	0.3190115832
1460.3400000000	0.3162820027
1460.3500000000	0.3160347672
1460.3600000000	0.3156680787
1460.3700000000	0.3140685173
1460.3800000000	0.3119166646
1460.3900000000	0.3095651360
1460.4000000000	0.3086822398
1460.4100000000	0.3096650774
1460.4200000000	0.3115192559
1460.4300000000	0.3139567627
1460.4400000000	0.3167833493
1460.4500000000	0.3195799075
1460.4600000000	0.3219431706
1460.4700000000	0.3226518267
1460.4800000000	0.3236983850
1460.4900000000	0.3261854881
1460.5000000000	0.3297720483
1460.5100000000	0.3341171432
1460.5200000000	0.3379968306
1460.5300000000	0.3412804858
1460.5400000000	0.3434033852
1460.5500000000	0.3447759544
1460.5600000000	0.3456701448
1460.5700000000	0.3460263171
1460.5800000000	0.3471812543
1460.5900000000	0.3484974069
1460.6000000000	0.3492298352
1460.6100000000	0.3504155360
1460.6200000000	0.3503375364
1460.6300000000	0.3493349227
1460.6400000000	0.3469496250
1460.6500000000	0.3434209211
1460.6600000000	0.3408703875
1460.6700000000	0.3394560772
1460.6800000000	0.3388555717
1460.6900000000	0.3389961389
1460.7000000000	0.3388274861
1460.7100000000	0.3378132058
1460.7200000000	0.3362090384
1460.7300000000	0.3337462662
1460.7400000000	0.3317835852
1460.7500000000	0.3301319278
1460.7600000000	0.3298328948
1460.7700000000	0.3306216374
1460.7800000000	0.3315936206
1460.7900000000	0.3328099901
1460.8000000000	0.3328973629
1460.8100000000	0.3319763049
1460.8200000000	0.3304053188
1460.8300000000	0.3288060016
1460.8400000000	0.3280873828
1460.8500000000	0.3275470776
1460.8600000000	0.3279389421
1460.8700000000	0.3282531627
1460.8800000000	0.3280723966
1460.8900000000	0.3280405084
1460.9000000000	0.3267345631
1460.9100000000	0.3246833497
1460.9200000000	0.3228795933
1460.9300000000	0.3226253066
1460.9400000000	0.3228349830
1460.9500000000	0.3243755709
1460.9600000000	0.3259359533
1460.9700000000	0.3267473598
1460.9800000000	0.3285000923
1460.9900000000	0.3284297577
1461.0000000000	0.3290854879
1461.0100000000	0.3312497532
1461.0200000000	0.3328266903
1461.0300000000	0.3353104264
1461.0400000000	0.3384215233
1461.0500000000	0.3414479031
1461.0600000000	0.3444943233
1461.0700000000	0.3466970450
1461.0800000000	0.3477949825
1461.0900000000	0.3489990981
1461.1000000000	0.3506073712
1461.1100000000	0.3523811756
1461.1200000000	0.3550771216
1461.1300000000	0.3578880922
1461.1400000000	0.3595138385
1461.1500000000	0.3600311057
1461.1600000000	0.3586139929
1461.1700000000	0.3573792649
1461.1800000000	0.3561101707
1461.1900000000	0.3544873391
1461.2000000000	0.3542341518
1461.2100000000	0.3530902955
1461.2200000000	0.3514979176
1461.2300000000	0.3494591300
1461.2400000000	0.3449480825
1461.2500000000	0.3402645342
1461.2600000000	0.3354415611
1461.2700000000	0.3303894973
1461.2800000000	0.3276493736
1461.2900000000	0.3262529286
1461.3000000000	0.3241109561
1461.3100000000	0.3228657627
1461.3200000000	0.3202158291
1461.3300000000	0.3168291610
1461.3400000000	0.3143989637
1461.3500000000	0.3108077095
1461.3600000000	0.3087233123
1461.3700000000	0.3085117289
1461.3800000000	0.3077007751
1461.3900000000	0.3106391473
1461.4000000000	0.3120116546
1461.4100000000	0.3117366518
1461.4200000000	0.3132684671
1461.4300000000	0.3127184581
1461.4400000000	0.3135536854
1461.4500000000	0.3163399833
1461.4600000000	0.3187000305
1461.4700000000	0.3228617061
1461.4800000000	0.3268855156
1461.4900000000	0.3298736968
1461.5000000000	0.3331277123
1461.5100000000	0.3358222958
1461.5200000000	0.3376519498
1461.5300000000	0.3401132117
1461.5400000000	0.3429310584
1461.5500000000	0.3463594286
1461.5600000000	0.3512691910
1461.5700000000	0.3554907533
1461.5800000000	0.3588545386
1461.5900000000	0.3609325407
1461.6000000000	0.3615027121
1461.6100000000	0.3623354132
1461.6200000000	0.3624895828
1461.6300000000	0.3635290220
1461.6400000000	0.3658632534
1461.6500000000	0.3675072823
1461.6600000000	0.3695667207
1461.6700000000	0.3706660161
1461.6800000000	0.3699834852
1461.6900000000	0.3685704028
1461.7000000000	0.3662180586
1461.7100000000	0.3641070728
1461.7200000000	0.3633747250
1461.7300000000	0.3629931809
1461.7400000000	0.3626946391
1461.7500000000	0.3624345886
1461.7600000000	0.3612061186
1461.7700000000	0.3585690830
1461.7800000000	0.3551139763
1461.7900000000	0.3512599844
1461.8000000000	0.3482782199
1461.8100000000	0.3458537205
1461.8200000000	0.3438789555
1461.8300000000	0.3425760340
1461.8400000000	0.3407955289
1461.8500000000	0.3378788824
1461.8600000000	0.3334859444
1461.8700000000	0.3291314231
1461.8800000000	0.3256238976
1461.8900000000	0.3232571317
1461.9000000000	0.3222615878
1461.9100000000	0.3218360248
1461.9200000000	0.3215968257
1461.9300000000	0.3210374879
1461.9400000000	0.3196745486
1461.9500000000	0.3177381059
1461.9600000000	0.3157321422
1461.9700000000	0.3139445886
1461.9800000000	0.3129376742
1461.9900000000	0.3134693554
1462.0000000000	0.3152360521
1462.0100000000	0.3169036089
1462.0200000000	0.3186552406
1462.0300000000	0.3199217602
1462.0400000000	0.3207149752
1462.0500000000	0.3219451744
1462.0600000000	0.3238171881
1462.0700000000	0.3269735579
1462.0800000000	0.3307314948
1462.0900000000	0.3351283244
1462.1000000000	0.3396162979
1462.1100000000	0.3436347224
1462.1200000000	0.3467346139
1462.1300000000	0.3485530479
1462.1400000000	0.3503815134
1462.1500000000	0.3521990003
1462.1600000000	0.3544850513
1462.1700000000	0.3576008075
1462.1800000000	0.3602651225
1462.1900000000	0.3620347870
1462.2000000000	0.3629866456
1462.2100000000	0.3625124782
1462.2200000000	0.3612627708
1462.2300000000	0.3600709273
1462.2400000000	0.3588868305
1462.2500000000	0.3578962366
1462.2600000000	0.3577587607
1462.2700000000	0.3571929299
1462.2800000000	0.3557055342
1462.2900000000	0.3536006817
1462.3000000000	0.3497178059
1462.3100000000	0.3456409984
1462.3200000000	0.3413176344
1462.3300000000	0.3382751577
1462.3400000000	0.3364739944
1462.3500000000	0.3353929619
1462.3600000000	0.3346031346
1462.3700000000	0.3331177216
1462.3800000000	0.3317966181
1462.3900000000	0.3296784358
1462.4000000000	0.3275893732
1462.4100000000	0.3269290280
1462.4200000000	0.3264096427
1462.4300000000	0.3271451802
1462.4400000000	0.3293617266
1462.4500000000	0.3308695109
1462.4600000000	0.3322444088
1462.4700000000	0.3326154552
1462.4800000000	0.3318295140
1462.4900000000	0.3315367601
1462.5000000000	0.3323032397
1462.5100000000	0.3332032736
1462.5200000000	0.3351326625
1462.5300000000	0.3374748572
1462.5400000000	0.3383740899
1462.5500000000	0.3394102237
1462.5600000000	0.3389715566
1462.5700000000	0.3380847541
1462.5800000000	0.3373570037
1462.5900000000	0.3362341376
1462.6000000000	0.3372159589
1462.6100000000	0.3388637746
1462.6200000000	0.3407201415
1462.6300000000	0.3428349794
1462.6400000000	0.3432636188
1462.6500000000	0.3435566149
1462.6600000000	0.3431890362
1462.6700000000	0.3433293656
1462.6800000000	0.3446138727
1462.6900000000	0.3461240866
1462.7000000000	0.3480892845
1462.7100000000	0.3506413576
1462.7200000000	0.3524592692
1462.7300000000	0.3531778004
1462.7400000000	0.3532893606
1462.7500000000	0.3522414764
1462.7600000000	0.3514154218
1462.7700000000	0.3515742209
1462.7800000000	0.3517936057
1462.7900000000	0.3532536114
1462.8000000000	0.3541966471
1462.8100000000	0.3538089050
1462.8200000000	0.3533601269
1462.8300000000	0.3510090446
