1460.0000000000	0.3734297888
1460.0100000000	0.3767362951
1460.0200000000	0.3791187860
1460.0300000000	0.3820788646
1460.0400000000	0.3841009705
1460.0500000000	0.3842911593
1460.0600000000	0.3844142484
1460.0700000000	0.3837875279
1460.0800000000	0.3830369975
1460.0900000000	0.3825536142
1460.1000000000	0.3818607607
1460.1100000000	0.3817646728
1460.1200000000	0.3830943624
1460.1300000000	0.3845055104
1460.1400000000	0.3851023589
1460.1500000000	0.3846664591
1460.1600000000	0.3831855818
1460.1700000000	0.3824651946
1460.1800000000	0.3817311056
1460.1900000000	0.3804245077
1460.2000000000	0.3798802202
1460.2100000000	0.3787877733
1460.2200000000	0.3778368211
1460.2300000000	0.3768108862
1460.2400000000	0.3755752289
1460.2500000000	0.3745929862
1460.2600000000	0.3733917035
1460.2700000000	0.3719907777
1460.2800000000	0.3697953374
1460.2900000000	0.3669120779
1460.3000000000	0.3640971625
1460.3100000000	0.3606291767
1460.3200000000	0.3565831658
1460.3300000000	0.3527719746
1460.3400000000	0.3513016543
1460.3500000000	0.3520335058
1460.3600000000	0.3524237824
1460.3700000000	0.3522107363
1460.3800000000	0.3514282433
1460.3900000000	0.3518131766
1460.4000000000	0.3519000692
1460.4100000000	0.3511754277
1460.4200000000	0.3515880138
1460.4300000000	0.3535168232
1460.4400000000	0.3563772362
1460.4500000000	0.3587842332
1460.4600000000	0.3604111370
1460.4700000000	0.3610626842
1460.4800000000	0.3617405662
1460.4900000000	0.3609910165
1460.5000000000	0.3605122599
1460.5100000000	0.3614504603
1460.5200000000	0.3630837524
1460.5300000000	0.3650864614
1460.5400000000	0.3656748902
1460.5500000000	0.3669182664
1460.5600000000	0.3675371145
1460.5700000000	0.3666886170
1460.5800000000	0.3658199267
1460.5900000000	0.3636451708
1460.6000000000	0.3620790475
1460.6100000000	0.3611355465
1460.6200000000	0.3593260190
1460.6300000000	0.3573818406
1460.6400000000	0.3548983441
1460.6500000000	0.3524456895
1460.6600000000	0.3507530801
1460.6700000000	0.3501291503
1460.6800000000	0.3515703840
1460.6900000000	0.3541394015
1460.7000000000	0.3567200002
1460.7100000000	0.3590504120
1460.7200000000	0.3598690478
1460.7300000000	0.3592038580
1460.7400000000	0.3577321173
1460.7500000000	0.3550161439
1460.7600000000	0.3535908396
1460.7700000000	0.3536797511
1460.7800000000	0.3543902013
1460.7900000000	0.3564240107
1460.8000000000	0.3576254485
1460.8100000000	0.3583251184
1460.8200000000	0.3582367395
1460.8300000000	0.3572190863
1460.8400000000	0.3553539522
1460.8500000000	0.3531871539
1460.8600000000	0.3525487246
1460.8700000000	0.3515193071
1460.8800000000	0.3505105142
1460.8900000000	0.3503778231
1460.9000000000	0.3486554146
1460.9100000000	0.3470241256
1460.9200000000	0.3451856046
1460.9300000000	0.3441810040
1460.9400000000	0.3449173464
1460.9500000000	0.3469026392
1460.9600000000	0.3495690267
1460.9700000000	0.3525589293
1460.9800000000	0.3554215209
1460.9900000000	0.3571052987
1461.0000000000	0.3589509419
1461.0100000000	0.3612286805
1461.0200000000	0.3631841805
1461.0300000000	0.3657152982
1461.0400000000	0.3691296049
1461.0500000000	0.3720829437
1461.0600000000	0.3745488163
1461.0700000000	0.3754843929
1461.0800000000	0.3736596056
1461.0900000000	0.3711962120
1461.1000000000	0.3686597482
1461.1100000000	0.3660637030
1461.1200000000	0.3659019876
1461.1300000000	0.3668124230
1461.1400000000	0.3675129969
1461.1500000000	0.3682829395
1461.1600000000	0.3668852490
1461.1700000000	0.3649383842
1461.1800000000	0.3618634481
1461.1900000000	0.3583737358
1461.2000000000	0.3565083933
1461.2100000000	0.3555353537
1461.2200000000	0.3563106688
1461.2300000000	0.3587387449
1461.2400000000	0.3601469915
1461.2500000000	0.3615009045
1461.2600000000	0.3621326864
1461.2700000000	0.3618194638
1461.2800000000	0.3628352793
1461.2900000000	0.3643236996
1461.3000000000	0.3645343531
1461.3100000000	0.3658289946
1461.3200000000	0.3656660621
1461.3300000000	0.3654188554
1461.3400000000	0.3655057146
1461.3500000000	0.3637213728
1461.3600000000	0.3626969749
1461.3700000000	0.3610612929
1461.3800000000	0.3586407111
1461.3900000000	0.3584217453
1461.4000000000	0.3555872626
1461.4100000000	0.3532704277
1461.4200000000	0.3514262631
1461.4300000000	0.3474237618
1461.4400000000	0.3457294401
1461.4500000000	0.3450263408
1461.4600000000	0.3432528843
1461.4700000000	0.3440252010
1461.4800000000	0.3437861270
1461.4900000000	0.3426753794
1461.5000000000	0.3428324844
1461.5100000000	0.3419708680
1461.5200000000	0.3401581916
1461.5300000000	0.3393946054
1461.5400000000	0.3381240561
1461.5500000000	0.3374785760
1461.5600000000	0.3378810280
1461.5700000000	0.3374940693
1461.5800000000	0.3369956227
1461.5900000000	0.3357056023
1461.6000000000	0.3337269116
1461.6100000000	0.3319785198
1461.6200000000	0.3303406275
1461.6300000000	0.3295798905
1461.6400000000	0.3290188966
1461.6500000000	0.3281296328
1461.6600000000	0.3269398962
1461.6700000000	0.3248801211
1461.6800000000	0.3218272993
1461.6900000000	0.3183648699
1461.7000000000	0.3149719711
1461.7100000000	0.3129470572
1461.7200000000	0.3127989007
1461.7300000000	0.3140761650
1461.7400000000	0.3168919483
1461.7500000000	0.3205514587
1461.7600000000	0.3242148081
1461.7700000000	0.3279513589
1461.7800000000	0.3311598314
1461.7900000000	0.3334948629
1461.8000000000	0.3355212304
1461.8100000000	0.3368549797
1461.8200000000	0.3380468256
1461.8300000000	0.3393816878
1461.8400000000	0.3401992906
1461.8500000000	0.3400470178
1461.8600000000	0.3394882495
1461.8700000000	0.3388320979
1461.8800000000	0.3381043664
1461.8900000000	0.3376788760
1461.9000000000	0.3368433993
1461.9100000000	0.3366578909
1461.9200000000	0.3363007529
1461.9300000000	0.3354980196
1461.9400000000	0.3359325243
1461.9500000000	0.3366295543
1461.9600000000	0.3367844298
1461.9700000000	0.3372197300
1461.9800000000	0.3381783841
1461.9900000000	0.3394838972
1462.0000000000	0.3412838700
1462.0100000000	0.3435551991
1462.0200000000	0.3460449272
1462.0300000000	0.3496510979
1462.0400000000	0.3537249180
1462.0500000000	0.3577120156
1462.0600000000	0.3619927292
1462.0700000000	0.3656231194
1462.0800000000	0.3677351730
1462.0900000000	0.3686206640
1462.1000000000	0.3688310509
1462.1100000000	0.3690880317
1462.1200000000	0.3694333595
1462.1300000000	0.3700581673
1462.1400000000	0.3707907861
1462.1500000000	0.3715443697
1462.1600000000	0.3720766331
1462.1700000000	0.3719324081
1462.1800000000	0.3714282424
1462.1900000000	0.3704581451
1462.2000000000	0.3689253745
1462.2100000000	0.3675226678
1462.2200000000	0.3667422425
1462.2300000000	0.3660133897
1462.2400000000	0.3650428916
1462.2500000000	0.3641309071
1462.2600000000	0.3630177006
1462.2700000000	0.3625371717
1462.2800000000	0.3628564154
1462.2900000000	0.3637851121
1462.3000000000	0.3661370120
1462.3100000000	0.3694001305
1462.3200000000	0.3734243465
1462.3300000000	0.3781101805
1462.3400000000	0.3819013242
1462.3500000000	0.3844753313
1462.3600000000	0.3856390570
1462.3700000000	0.3860239615
1462.3800000000	0.3862083299
1462.3900000000	0.3863171441
1462.4000000000	0.3866774078
1462.4100000000	0.3865467734
1462.4200000000	0.3860444874
1462.4300000000	0.3855142430
1462.4400000000	0.3847658401
1462.4500000000	0.3836603494
1462.4600000000	0.3814923865
1462.4700000000	0.3783608853
1462.4800000000	0.3757863424
1462.4900000000	0.3738493448
1462.5000000000	0.3720965731
1462.5100000000	0.3707432817
1462.5200000000	0.3708148036
1462.5300000000	0.3703951449
1462.5400000000	0.3712301368
1462.5500000000	0.3732895235
1462.5600000000	0.3747038142
1462.5700000000	0.3766223601
1462.5800000000	0.3768336175
1462.5900000000	0.3752560676
1462.6000000000	0.3731053166
1462.6100000000	0.3698129490
1462.6200000000	0.3666498715
1462.6300000000	0.3644287248
1462.6400000000	0.3631893188
1462.6500000000	0.3632039885
1462.6600000000	0.3643134158
1462.6700000000	0.3653555501
1462.6800000000	0.3656897273
1462.6900000000	0.3652920876
1462.7000000000	0.3630045074
1462.7100000000	0.3599019572
1462.7200000000	0.3564609359
1462.7300000000	0.3524818544
1462.7400000000	0.3486011416
1462.7500000000	0.3443640233
1462.7600000000	0.3403889039
1462.7700000000	0.3365778408
1462.7800000000	0.3331815406
1462.7900000000	0.3308097906
1462.8000000000	0.3288032767
1462.8100000000	0.3278836793
1462.8200000000	0.3282477370
1462.8300000000	0.3292785091
1462.8400000000	0.3310193063
1462.8500000000	0.3323371953
1462.8600000000	0.3327746517
1462.8700000000	0.3334332070
1462.8800000000	0.3334305075
1462.8900000000	0.3323928178
1462.9000000000	0.3313751480
1462.9100000000	0.3293695058
1462.9200000000	0.3258277070
1462.9300000000	0.3232567189
1462.9400000000	0.3206927891
1462.9500000000	0.3191624321
1462.9600000000	0.3188710278
1462.9700000000	0.3197545222
1462.9800000000	0.3226211790
1462.9900000000	0.3265506397
1463.0000000000	0.3308051435
1463.0100000000	0.3346641738
1463.0200000000	0.3378792521
1463.0300000000	0.3401423981
1463.0400000000	0.3421492212
1463.0500000000	0.3455018828
1463.0600000000	0.3492910987
1463.0700000000	0.3540487168
1463.0800000000	0.3588923993
1463.0900000000	0.3627179933
1463.1000000000	0.3654269418
1463.1100000000	0.3662835870
1463.1200000000	0.3657362195
1463.1300000000	0.3650373877
1463.1400000000	0.3647376434
1463.1500000000	0.3657242018
1463.1600000000	0.3678801036
1463.1700000000	0.3715396261
1463.1800000000	0.3757622186
1463.1900000000	0.3790377846
1463.2000000000	0.3805562708
1463.2100000000	0.3797410609
1463.2200000000	0.3771919092
1463.2300000000	0.3738128685
1463.2400000000	0.3709047451
1463.2500000000	0.3699851997
1463.2600000000	0.3699252952
1463.2700000000	0.3693584726
1463.2800000000	0.3691409310
1463.2900000000	0.3691288875
1463.3000000000	0.3686261638
1463.3100000000	0.3687475109
1463.3200000000	0.3692534981
1463.3300000000	0.3693740201
1463.3400000000	0.3693791805
1463.3500000000	0.3675724247
1463.3600000000	0.3656732731
1463.3700000000	0.3637924472
1463.3800000000	0.3623026275
1463.3900000000	0.3630144331
1463.4000000000	0.3650518160
1463.4100000000	0.3689669605
1463.4200000000	0.3734105849
1463.4300000000	0.3773973003
1463.4400000000	0.3803381696
1463.4500000000	0.3792029456
1463.4600000000	0.3743402340
1463.4700000000	0.3680866825
1463.4800000000	0.3610932722
1463.4900000000	0.3552692622
1463.5000000000	0.3524400938
1463.5100000000	0.3517721567
1463.5200000000	0.3529701447
1463.5300000000	0.3554021744
1463.5400000000	0.3564708767
1463.5500000000	0.3578385934
1463.5600000000	0.3584289764
1463.5700000000	0.3573647383
1463.5800000000	0.3576940990
1463.5900000000	0.3585760070
1463.6000000000	0.3601864884
1463.6100000000	0.3633802970
1463.6200000000	0.3664124996
1463.6300000000	0.3692292821
1463.6400000000	0.3719535889
1463.6500000000	0.3742324011
1463.6600000000	0.3761766635
1463.6700000000	0.3779897039
1463.6800000000	0.3786416215
1463.6900000000	0.3773955954
1463.7000000000	0.3747084860
1463.7100000000	0.3707915166
1463.7200000000	0.3662550390
1463.7300000000	0.3621920352
1463.7400000000	0.3589809671
1463.7500000000	0.3580571020
1463.7600000000	0.3593677408
1463.7700000000	0.3619599884
1463.7800000000	0.3645136479
1463.7900000000	0.3655533874
1463.8000000000	0.3643954048
1463.8100000000	0.3611095266
1463.8200000000	0.3568844062
1463.8300000000	0.3532346012
1463.8400000000	0.3517279233
1463.8500000000	0.3522429016
1463.8600000000	0.3549205250
1463.8700000000	0.3591127711
1463.8800000000	0.3639291627
1463.8900000000	0.3691715370
1463.9000000000	0.3732544807
1463.9100000000	0.3758064522
1463.9200000000	0.3775617013
1463.9300000000	0.3780083585
1463.9400000000	0.3794950590
1463.9500000000	0.3809957272
1463.9600000000	0.3818791942
1463.9700000000	0.3839585400
1463.9800000000	0.3846012102
1463.9900000000	0.3850489156
1464.0000000000	0.3863003258
1464.0100000000	0.3855799177
1464.0200000000	0.3849351292
1464.0300000000	0.3847021963
1464.0400000000	0.3832067319
1464.0500000000	0.3826036804
1464.0600000000	0.3823334395
1464.0700000000	0.3813221607
1464.0800000000	0.3819411892
1464.0900000000	0.3823958195
1464.1000000000	0.3826287808
1464.1100000000	0.3840453910
1464.1200000000	0.3852902446
1464.1300000000	0.3857474938
1464.1400000000	0.3870674100
1464.1500000000	0.3882849117
1464.1600000000	0.3900507956
1464.1700000000	0.3931751913
1464.1800000000	0.3960311052
1464.1900000000	0.3989186720
1464.2000000000	0.4011169076
1464.2100000000	0.4016956082
1464.2200000000	0.4008349881
1464.2300000000	0.3980540587
1464.2400000000	0.3942434968
1464.2500000000	0.3902781100
1464.2600000000	0.3871137858
1464.2700000000	0.3852421218
1464.2800000000	0.3840424097
1464.2900000000	0.3834862516
1464.3000000000	0.3827818689
1464.3100000000	0.3809591092
1464.3200000000	0.3793298587
1464.3300000000	0.3772471226
1464.3400000000	0.3751556468
1464.3500000000	0.3743789663
1464.3600000000	0.3739850217
1464.3700000000	0.3745389812
1464.3800000000	0.3767894820
1464.3900000000	0.3789383654
1464.4000000000	0.3815186450
1464.4100000000	0.3840672808
1464.4200000000	0.3854516873
1464.4300000000	0.3876851487
1464.4400000000	0.3894219160
1464.4500000000	0.3901908860
1464.4600000000	0.3907005578
1464.4700000000	0.3890671161
1464.4800000000	0.3865379105
1464.4900000000	0.3838855940
1464.5000000000	0.3806597754
1464.5100000000	0.3784199892
1464.5200000000	0.3764576808
1464.5300000000	0.3749148962
1464.5400000000	0.3750195773
1464.5500000000	0.3749448643
1464.5600000000	0.3748193692
1464.5700000000	0.3744918492
1464.5800000000	0.3731692688
1464.5900000000	0.3724660858
1464.6000000000	0.3723124564
1464.6100000000	0.3718713155
1464.6200000000	0.3722515539
1464.6300000000	0.3727080921
1464.6400000000	0.3723761607
1464.6500000000	0.3722226618
1464.6600000000	0.3712670143
1464.6700000000	0.3702264724
1464.6800000000	0.3695041564
1464.6900000000	0.3684156645
1464.7000000000	0.3668941951
1464.7100000000	0.3652338844
1464.7200000000	0.3632422248
1464.7300000000	0.3602377741
1464.7400000000	0.3564543952
1464.7500000000	0.3522956464
1464.7600000000	0.3485700418
1464.7700000000	0.3454170852
1464.7800000000	0.3434158167
1464.7900000000	0.3423431772
1464.8000000000	0.3413361942
1464.8100000000	0.3400494341
1464.8200000000	0.3381649246
1464.8300000000	0.3358249529
1464.8400000000	0.3326745258
1464.8500000000	0.3288640752
1464.8600000000	0.3247994351
1464.8700000000	0.3207739150
1464.8800000000	0.3179267705
1464.8900000000	0.3159443479
1464.9000000000	0.3141828609
1464.9100000000	0.3132641670
1464.9200000000	0.3123118071
1464.9300000000	0.3115718451
1464.9400000000	0.3113211721
1464.9500000000	0.3112755351
1464.9600000000	0.3118675625
1464.9700000000	0.3118629826
1464.9800000000	0.3118554350
1464.9900000000	0.3121652624
1465.0000000000	0.3129003935
1465.0100000000	0.3132697628
1465.0200000000	0.3134378766
1465.0300000000	0.3143910021
1465.0400000000	0.3156911877
1465.0500000000	0.3168569311
1465.0600000000	0.3179102916
1465.0700000000	0.3184210542
1465.0800000000	0.3182012844
1465.0900000000	0.3174699742
1465.1000000000	0.3165548056
1465.1100000000	0.3157862544
1465.1200000000	0.3158982174
1465.1300000000	0.3168468241
1465.1400000000	0.3180896738
1465.1500000000	0.3202786840
1465.1600000000	0.3228227116
1465.1700000000	0.3255283955
1465.1800000000	0.3281964696
1465.1900000000	0.3309563072
1465.2000000000	0.3353220032
1465.2100000000	0.3402553155
1465.2200000000	0.3450445700
1465.2300000000	0.3494971647
1465.2400000000	0.3541070694
1465.2500000000	0.3587359429
1465.2600000000	0.3621884195
1465.2700000000	0.3647310183
1465.2800000000	0.3664299194
1465.2900000000	0.3670387759
1465.3000000000	0.3664128246
1465.3100000000	0.3654401549
1465.3200000000	0.3647700705
1465.3300000000	0.3645886645
1465.3400000000	0.3653462135
1465.3500000000	0.3670506730
1465.3600000000	0.3688863536
1465.3700000000	0.3702643076
1465.3800000000	0.3706596441
1465.3900000000	0.3705251330
1465.4000000000	0.3695954784
1465.4100000000	0.3679596583
1465.4200000000	0.3660757720
1465.4300000000	0.3653099337
1465.4400000000	0.3662806517
1465.4500000000	0.3676540872
1465.4600000000	0.3693033854
1465.4700000000	0.3700595958
1465.4800000000	0.3702802118
1465.4900000000	0.3690216341
1465.5000000000	0.3662150420
1465.5100000000	0.3636063405
1465.5200000000	0.3609958545
1465.5300000000	0.3591801993
1465.5400000000	0.3584026914
1465.5500000000	0.3578332829
1465.5600000000	0.3584772359
1465.5700000000	0.3581638716
1465.5800000000	0.3556495774
1465.5900000000	0.3522351302
1465.6000000000	0.3485492406
1465.6100000000	0.3444816781
1465.6200000000	0.3410868329
1465.6300000000	0.3389342073
1465.6400000000	0.3378202452
1465.6500000000	0.3378299898
1465.6600000000	0.3378713660
1465.6700000000	0.3382383193
1465.6800000000	0.3390885880
1465.6900000000	0.3392682244
1465.7000000000	0.3402983084
1465.7100000000	0.3427787615
1465.7200000000	0.3466462684
1465.7300000000	0.3513253077
1465.7400000000	0.3560067562
1465.7500000000	0.3605897802
1465.7600000000	0.3638367774
1465.7700000000	0.3659258627
1465.7800000000	0.3677092771
1465.7900000000	0.3686570478
1465.8000000000	0.3694238686
1465.8100000000	0.3702527308
1465.8200000000	0.3711194083
1465.8300000000	0.3723647787
1465.8400000000	0.3734009357
1465.8500000000	0.3735098607
1465.8600000000	0.3730638228
1465.8700000000	0.3723943017
1465.8800000000	0.3711107447
1465.8900000000	0.3704283784
1465.9000000000	0.3695457764
1465.9100000000	0.3688504623
1465.9200000000	0.3689368181
1465.9300000000	0.3678531268
1465.9400000000	0.3687420923
1465.9500000000	0.3697424554
1465.9600000000	0.3704030897
1465.9700000000	0.3724689666
1465.9800000000	0.3745637368
1465.9900000000	0.3769094638
1466.0000000000	0.3790800681
